countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
VC,St Vincent & Grenadi,123171,Kingstown,1317255,Sunset Shores Beach Hotel,ThreeStar,P.O. Box 849 Villa Beach 0100 Kingstown ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> Villa Beach - 0.5 km / 0.3 mi <br /> Fort Duvernette - 0.6 km / 0.4 mi <br /> Indian Bay - 1.5 km / 0.9 mi <br /> Kingstown Methodist Church - 1.9 km / 1.2 mi <br /> Buccament Forest Nature Trail - 1.9 km / 1.2 mi <br /> St Vincent Botanic Gardens - 4.4 km / 2.8 mi <br /> Public Market - 4.4 km / 2.8 mi <br /> Belmont Lookout - 4.4 km / 2.8 mi <br /> Kingstown Market - 4.7 km / 2.9 mi <br /> St. George s Anglican Cathedral - 5 km / 3.1 mi <br /> Botanical Gardens - 6.1 km / 3.8 mi <br /> Fort Charlotte - 7.4 km / 4.6 mi <br /> Argyle Beach - 10.6 km / 6.6 mi <br /> Montreal Gardens - 15.5 km / 9.6 mi <br /> </p><p>The preferred airport for Sunset Shores Beach Hotel is Argyle (SVD-Argyle Intl.) - 10.8 km / 6.7 mi </p>,"<p>HeadLine : Near Villa Beach</p><p>Location : With a stay at Sunset Shores Beach Hotel in Villa, you ll be on the beach, just a 1-minute walk from Windward Islands and 6 minutes by foot from Villa Beach.  This beach hotel is 0.4 mi (0.6 km) from Fort Duvernette and 0.8 mi (1.3 km) from Indian Bay.</p><p>Rooms : Make yourself at home in one of the 32 guestrooms featuring minibars and flat-screen televisions. Your pillowtop bed comes with premium bedding. Rooms have private furnished balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy Caribbean cuisine at Sunset Shores Restaurant, a beachfront restaurant which features a bar/lounge and a pool view. You can also stay in and take advantage of the room service (during limited hours). Unwind at the end of the day with a drink at the beach bar or the poolside bar. Cooked-to-order breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 7:00 AM - 10:00 AM. Front desk staff will greet guests on arrival.</p>",1-784-4574800,Free self parking Conference space Computer station Beach sun loungers Terrace Pool sun loungers Conference space size (feet) - 820 Concierge services Dry cleaning/laundry service Parking (limited spaces) Outdoor furniture Number of meeting rooms - 2 Conference space size (meters) - 74 Sailing nearby Television in common areas Scuba diving nearby Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Number of beach bars - 1 Well-lit path to entrance Garden Bicycle rentals nearby Wedding services Tours/ticket assistance Beach towels Boat tours nearby Airport transportation (surcharge) Walkway to water Wheelchair accessible  no Luggage storage Business center Handrails in stairways Front desk (limited hours) Conference center Breakfast available (surcharge) Long-term parking Snorkeling nearby Safe-deposit box at front desk Ecotours nearby Snack bar/deli Hiking/biking trails nearby Laundry facilities Kayaking nearby,13.13496|-61.20152,1-784-4584411,0100,http://www.sunsetshores.com/
VC,St Vincent & Grenadi,123171,Kingstown,1366069,Buccament Bay Resort,FiveStar,ST. VINCENT-GRENADINES LAYOU ,,"The hotel is in the town of Layou, in a spectacular private beach, surrounded by the mountains of the island of St. Vincent, Kingstown. The facilities in the hotel are fully equipped to provide a magical experience. The accommodations are elegant and contemporary style, have dark wood furniture and patio overlooking the Caribbean. The resort organizes hiking and boating for the guest to interact with nature and with the wonderful surroundings. The hotel has a collection of new concepts of bars and restaurants offering a fine selection of dining experiences fusing flavors from around the world.
Please be advised that Buccament Bay Resort operates strict dress codes for its restaurants",,Room service Laundry service Medical service Bicycle hire service Hotel safe Newspaper stand Bicycle storage Sun terrace Gym Café Bar Non-smoking area Highchairs Poolside snack bar Air conditioning in Restaurant Sun loungers Parasols Children playground Entertainment programme for adults Entertainment programme for children TV lounge Game room Massage Spa treatments Hairdressing salon Breakfast Breakfast buffet Continental Breakfast À la carte lunch Set menu lunch Buffet dinner À la carte dinner Set menu dinner Special dietary options Diving Sailing Catamaran sailing Canoeing Pedal boating Hotel American Express MasterCard Visa Mobile phone coverage Cycling / mountain biking Basketball Beach volleyball Billiards Tennis Paddle tennis,13.189641043541|-61.2662968039513,,LY39,www.buccamentbay.com
VC,St Vincent & Grenadi,123171,Kingstown,1448431,Murray Heights Hotel,ThreeStar,Mckies Hill - Kingstown  ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;St. George&apos;s Anglican Cathedral - 0.5 km / 0.3 mi &lt;br /&gt;Kingstown Market - 0.5 km / 0.3 mi &lt;br /&gt;Botanical Gardens - 1.3 km / 0.8 mi &lt;br /&gt;Fort Charlotte - 2.3 km / 1.4 mi &lt;br /&gt;Indian Bay - 2.7 km / 1.7 mi &lt;br /&gt;Villa Beach - 3.4 km / 2.1 mi &lt;br /&gt;Fort Duvernette - 3.8 km / 2.3 mi &lt;br /&gt;Argyle Beach - 8.6 km / 5.4 mi &lt;br /&gt;Port of Port Elizabeth - 16.3 km / 10.1 mi &lt;br /&gt;Princess Margaret Beach - 17.4 km / 10.8 mi &lt;br /&gt;Friendship Bay Beach - 18.3 km / 11.4 mi &lt;br /&gt;La Soufriere Volcano - 20.7 km / 12.9 mi &lt;br /&gt;Mahault beach - 48.5 km / 30.1 mi &lt;br /&gt;Mount Royal - 49 km / 30.4 mi &lt;br /&gt;Mysore Bay beach - 49.6 km / 30.8 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Murray Heights Hotel is Kingstown (SVD-E.T. Joshua) - 1.8 km / 1.1 mi. &lt;/p&gt;,"Property Location With a stay at Murray Heights Hotel in Kingstown St. Vincent, you''ll be minutes from St. George''s Anglican Cathedral and Kingstown Market. This hotel is within close proximity of Botanical Gardens and Fort Charlotte.Rooms Make yourself at home in one of the 30 air-conditioned rooms featuring refrigerators. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have shower/tub combinations and hair dryers.Rec, Spa, Premium Amenities Take advantage of recreation opportunities such as an outdoor pool, or other amenities including complimentary wireless Internet access and wedding services.Dining Enjoy a satisfying meal at a restaurant serving guests of Murray Heights Hotel. Quench your thirst with your favorite drink at a bar/lounge.Business, Other Amenities This hotel has 2 meeting rooms available for events. A roundtrip airport shuttle is provided at no charge.",,Meeting rooms Air Condition in rooms Private balcony / terrace Restaurant Premium TV channels Wedding services American Express Outdoor Swimming Pool Bathtub/Shower Combination Free Wireless Internet access Bar / Lounge Cable / Satellite Television Free Wireless Internet access (inroom) Tea/Coffee Making Facilities Television Telephone Visa Hair dryer (on request) Tour desk Television Pay Movies Dry cleaning / laundry service Premium bedding Iron & Board Fridge designated smoking area Free airport transportation Access via exterior corridors,13.1563035776401|-61.2231266498566,,,
VC,St Vincent & Grenadi,123171,Kingstown,1466907,Fairview Guest House,ThreeStar,New Montrose Kingstown ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> Botanical Gardens - 0.4 km / 0.3 mi <br /> St. George s Anglican Cathedral - 1 km / 0.6 mi <br /> Kingstown Market - 1.3 km / 0.8 mi <br /> St Vincent Botanic Gardens - 1.7 km / 1.1 mi <br /> Public Market - 1.7 km / 1.1 mi <br /> Belmont Lookout - 1.7 km / 1.1 mi <br /> Fort Charlotte - 2.7 km / 1.7 mi <br /> Kingstown Methodist Church - 4.1 km / 2.5 mi <br /> Buccament Forest Nature Trail - 4.1 km / 2.5 mi <br /> Indian Bay - 4.9 km / 3.1 mi <br /> Fort Duvernette - 6.1 km / 3.8 mi <br /> Villa Beach - 7.6 km / 4.7 mi <br /> Argyle Beach - 16.3 km / 10.1 mi <br /> Barrouallie - 17 km / 10.6 mi <br /> </p><p>The preferred airport for Fairview Guest House is Argyle (SVD-Argyle Intl.) - 16 km / 9.9 mi </p>,"<p>HeadLine : Near Botanical Gardens</p><p>Location : Fairview Guest House is centrally located in Kingstown, a 5-minute walk from Botanical Gardens and 11 minutes by foot from St. George s Anglican Cathedral.  This guesthouse is 1 mi (1.7 km) from Kingstown Market and 1.7 mi (2.7 km) from Fort Charlotte.</p><p>Rooms : Make yourself at home in one of the 6 individually decorated guestrooms. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries. Conveniences include phones, as well as desks and ceiling fans.</p><p>Dining : Grab a bite to eat at the Fairview Restaurant/Bar, a bar/lounge where you can take in the garden view, or stay in and take advantage of room service (during limited hours). A complimentary continental breakfast is served daily from 7:30 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. The host will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Guests planning to arrive outside of normal check-in hours must contact this property in advance to arrange check-in.</p>",1-784-5303260,Dry cleaning/laundry service Express check-in Meeting rooms Television in common areas Scuba diving nearby Free WiFi Number of bars/lounges - 1 Designated smoking areas Bicycle rentals nearby Tours/ticket assistance Boat tours nearby Free continental breakfast Wheelchair accessible  no Luggage storage Free breakfast Express check-out Multilingual staff Daily Snorkeling nearby Ecotours nearby Coffee/tea in common areas Hiking/biking trails nearby Use of nearby fitness center (discount) Free self parking Terrace Concierge services,13.1617|-61.23022,17845303260,VC0100,http://fairviewsvg.com/
VC,St Vincent & Grenadi,123171,Kingstown,1483486,Blue Lagoon Hotel And Marina Ltd,FourStar,St.Vincentratho Mill Ratho MillKingstown 45500 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> Fort Duvernette - 1.3 km / 0.8 mi <br /> Villa Beach - 2.1 km / 1.3 mi <br /> Indian Bay - 3 km / 1.9 mi <br /> Kingstown Methodist Church - 3.6 km / 2.2 mi <br /> Buccament Forest Nature Trail - 3.6 km / 2.2 mi <br /> St Vincent Botanic Gardens - 6 km / 3.7 mi <br /> Public Market - 6 km / 3.7 mi <br /> Belmont Lookout - 6 km / 3.7 mi <br /> Kingstown Market - 6.2 km / 3.9 mi <br /> St. George s Anglican Cathedral - 6.5 km / 4.1 mi <br /> Botanical Gardens - 7.7 km / 4.8 mi <br /> Argyle Beach - 8.9 km / 5.5 mi <br /> Fort Charlotte - 9 km / 5.6 mi <br /> Montreal Gardens - 14.6 km / 9 mi <br /> </p><p>The preferred airport for Blue Lagoon Hotel & Marina is Argyle (SVD-Argyle Intl.) - 9.1 km / 5.6 mi </p>,"<p>HeadLine : Near Kingstown Market</p><p>Location : Located in Ratho Mill, Blue Lagoon Hotel & Marina is by the sea, a 5-minute drive from Villa Beach and 7 minutes from Public Market.  This 4-star hotel is 4.8 mi (7.7 km) from Botanical Gardens and 5.6 mi (9 km) from Fort Charlotte.</p><p>Rooms : Make yourself at home in one of the 19 individually decorated guestrooms. Your room comes with a pillowtop bed. Rooms have private furnished balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Enjoy international cuisine at The Loft, one of the hotel s 3 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/cafe. Relax with a refreshing drink from the beach bar or one of the 2 bars/lounges. Cooked-to-order breakfasts are available daily from 7:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 11 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Please note: This property has 220 volt outlets in guestrooms. Guests are recommended to bring plug adapters.</p>",+1(0)7844948377,24-hour fitness facilities Sailing on site Fishing on site Boat tours on site Scuba diving on site Airport transportation (surcharge) Luggage storage Grocery/convenience store Porter/bellhop Multilingual staff Business center 24-hour front desk Conference center Breakfast available (surcharge) Safe-deposit box at front desk Ecotours nearby Number of coffee shops/cafes - 1 Laundry facilities Free self parking Fitness facilities Snorkeling on site Kayaking on site Motor boating on site Terrace Pool sun loungers Concierge services Surfing/bodyboarding on site Dry cleaning/laundry service Shopping on site Free long-term parking Babysitting or childcare (surcharge) Airport transportation Pool umbrellas Number of meeting rooms - 1 Free WiFi Number of bars/lounges - 2 Designated smoking areas Marina on site Number of outdoor pools - 1 Number of beach bars - 1 Garden Picnic area Wedding services Tours/ticket assistance,13.12848|-61.1906,+17844584308,45500,http://www.bluelagoonsvg.com/
VC,St Vincent & Grenadi,123171,Kingstown,1925886,Forst Villa,ThreeStar,Lodge Village-Green Hill Liberty Lodge ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Windward Islands - 0.1 km / 0.1 mi <br /> St. George s Anglican Cathedral - 1.8 km / 1.1 mi <br /> Kingstown Market - 2.1 km / 1.3 mi <br /> Botanical Gardens - 2.2 km / 1.3 mi <br /> St Vincent Botanic Gardens - 2.6 km / 1.6 mi <br /> Public Market - 2.6 km / 1.6 mi <br /> Belmont Lookout - 2.6 km / 1.6 mi <br /> Fort Charlotte - 4.1 km / 2.5 mi <br /> Kingstown Methodist Church - 4.6 km / 2.9 mi <br /> Buccament Forest Nature Trail - 4.6 km / 2.9 mi <br /> Fort Duvernette - 7.3 km / 4.5 mi <br /> Indian Bay - 7.4 km / 4.6 mi <br /> Villa Beach - 8.2 km / 5.1 mi <br /> Argyle Beach - 17 km / 10.6 mi <br /> Barrouallie - 18.1 km / 11.2 mi <br /> </p><p>The preferred airport for this villa is Argyle (SVD-Argyle Intl.) - 16.6 km / 10.3 mi </p>,"<p>HeadLine : Near Botanical Gardens</p><p>Location : Located in Kingstown, this villa is just steps from Windward Islands and a 3-minute drive from St. George s Anglican Cathedral.  This villa is 1.7 mi (2.7 km) from Kingstown Market and 1.8 mi (2.9 km) from St Vincent Botanic Gardens.</p><p>Rooms : Make yourself comfortable in your individually decorated villa, featuring a refrigerator and a flat-screen TV. There s a private balcony or patio. Prepare your meals in the shared/communal kitchen. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property only accepts cash</li><li>Onsite parties or group events are strictly prohibited</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Designated smoking areas Number of outdoor pools - 1 Laundry facilities Free self parking Trampoline 24-hour front desk Television in common areas Free WiFi,13.168064|-61.220226,1-7845283030,,
VC,St Vincent & Grenadi,123171,Kingstown,1949788,Calliandras Apartment Complex,All,Ratho-Mill Prospect ,,"Situated in Kingstown in the Saint Vincent region, with Cannash Beach and Brighton Beach nearby, Calliandras Apartment Complex features accommodation with free WiFi and free private parking.

Offering a terrace or balcony with views of the sea and mountain, the units feature air conditioning, a seating area, satellite flat-screen TV and kitchen. A fridge, an oven and microwave are also available, as well as a kettle.

At the aparthotel you will find a restaurant serving American cuisine. A vegan option can also be requested.

Villa Beach is 2.1 km from Calliandras Apartment Complex, while Indian Bay Beach is 2.9 km from the property. Calliandras  Rooftop Restaurant & Bar is closed from Sun 24 Oct 2021 until Wed 31 May 2023
Bar is closed from Sun 24 Oct 2021 until Wed 31 May 2023",,Parking Restaurant Bar Terrace Non-smoking rooms Laundry Facilities for disabled guests Family rooms Free parking internet services express check-in/check-out Safety Deposit Box Currency exchange Tour desk Fax/photocopying wifi Free WiFi Non-smoking throughout Air conditioning Daily housekeeping parking on site Private parking wifi available in all areas Kid meals Parking garage Accessible parking Wheelchair accessible Wine/champagne Pub crawls Happy hour Live sport events (broadcast) 24-hour security Key card access Smoke alarms Fire extinguishers,13.13395|-61.18693,+17844565339|+17845332024,VC1000,http://www.calliandras.com/
VC,St Vincent & Grenadi,123171,Kingstown,1949798,Rosewood Apartment Hotel,All,Rose Cottage Villa ,,"Rosewood Apartment Hotel offers accommodation with a garden, free private parking and a terrace. The accommodation provides room service and free WiFi throughout the property.

At the hotel all rooms are equipped with air conditioning, a desk, a patio with a garden view, a private bathroom, a flat-screen TV, bed linen and towels. The units at Rosewood Apartment Hotel come with a seating area.

Guests at the accommodation can enjoy a continental or an American breakfast.

The nearest airport is Argyle International Airport (AIA), 10.4 km from Rosewood  Apartment Hotel.",,Parking Garden Terrace Non-smoking rooms Laundry Family rooms Ironing service Free parking internet services Fax/photocopying wifi Free WiFi Air conditioning Private check-in/check-out vending machine (drinks) Daily housekeeping parking on site Private parking wifi available in all areas Accessible parking sun loungers or beach chairs Outdoor furniture Beach 24-hour security Key access Smoke alarms Fire extinguishers invoice provided,13.13814|-61.20185,+17844575051|+17844575141,VC0100,http://www.rosewoodsvg.com
VC,St Vincent & Grenadi,123171,Kingstown,5811758,The White House,All,Unnamed Road Prospect  ,,"Providing free WiFi throughout the property, a sun terrace with a swimming pool, shared lounge and garden, The White House is located in Kingstown. Featuring family rooms, this property also provides guests with a barbecue. The accommodation provides a 24-hour front desk, a shared kitchen and luggage storage for guests.

All units at the guest house are equipped with a flat-screen TV with satellite channels and a kitchen. All guest rooms will provide guests with a desk and a kettle.

You can play billiards, table tennis, and darts at The White House.

Bequia is 29 km from the accommodation.",,secured parking Air conditioning Luggage storage Children television networks Sun umbrellas Free parking books  dvds  music for children Fax/photocopying Strollers Bowling meeting/banquet facilities Shallow end Library Non-smoking rooms Shared kitchen wifi available in all areas Street parking Bingo Trouser press shuttle service (additional charge) airport shuttle (additional charge) Swimming pool Beach airport pick up 24-hour security Pool cover sun loungers or beach chairs board games/puzzles VIP room facilities BBQ facilities wifi Parking Sun terrace Fire extinguishers 24-hour front desk Shuttle service Ironing service pool/beach towels Billiards kids' outdoor play equipment Accessible parking Airport shuttle Tour or class about local culture Laundry Bar express check-in/check-out shops (on site) Indoor play area Private check-in/check-out Outdoor furniture Garden internet services designated smoking area shared lounge/TV area Private parking Picnic area Non-smoking throughout Table tennis Outdoor pool Movie nights Swimming pool toys Barber/beauty shop CCTV outside property Terrace outdoor pool (all year) Swimming pool Darts breakfast options On-site parking Free WiFi concierge service airport drop off Bridal suite CCTV in common areas Key access Family rooms Daily housekeeping Games room Smoke alarms,13.1441|-61.18623,,VC0272,https://www.booking.com/hotel/vc/the-white-house.html
VC,St Vincent & Grenadi,123171,Kingstown,6062871,My Vincy Getaway right in Kingstown,All,Mckies Hill Road  ,,"Set in Kingstown, 33 km from Bequia, My Vincy Getaway heart of Kingstown offers a garden and free WiFi.

Each unit has a patio, a fully equipped kitchenette with a microwave, a seating area with a sofa, a flat-screen TV, a washing machine, and a private bathroom with shower and a hairdryer. A fridge, a stovetop and toaster are also offered, as well as a kettle.

If you would like to discover the area, hiking and fishing are possible in the surroundings and the apartment can arrange a car rental service. This property will not accommodate hen, stag or similar parties.
Please inform My Vincy Getaway heart of Kingstown in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
 A damage deposit of USD 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Car hire Smoke alarms Tennis Court Hiking Free WiFi Outdoor furniture Private check-in/check-out wifi Laundry Fishing Non-smoking throughout Garden express check-in/check-out Non-smoking rooms internet services Air conditioning Street parking grocery deliveries Luggage storage Fire extinguishers wifi available in all areas,13.15704|-61.22292,,VC0100,https://www.booking.com/hotel/vc/my-vincy-getaway-2-bedroom-right-in-kingstown.html
VC,St Vincent & Grenadi,126475,Mayreau,1035297,Saltwhistle Bay Club,ThreeStar,Salt Whistle Bay Mayreau  ,,"Located on the beachfront in Mayreau Island and featuring a private beach area, Salt Whistle Bay has free WiFi. The property has a bar, as well as a restaurant serving international cuisine. Every room comes with a terrace with a sea view.

All guest rooms in the inn are fitted with a kettle. The private bathroom is equipped with a shower. The units are equipped with a seating area.

Guests at Salt Whistle Bay will be able to enjoy activities in and around Mayreau Island, like snorkelling.

Palm Island is 400 metres from the accommodation, while Port Elizabeth is 44 km away.",,Daily housekeeping Airport transportation (surcharge) Water sport facilities (on site) On private beach Free WiFi Free WiFi Luggage storage Snorkelling Diving BBQ facilities Hiking Safe-deposit box at front desk Internet access Babysitting or childcare Fishing Airport shuttle Non-smoking rooms Garden Bar/lounge Pets allowed Restaurant,12.64785|-61.38931,,VC0460,https://www.booking.com/hotel/vc/salt-whistle-bay.html
VC,St Vincent & Grenadi,126475,Mayreau,1676494,Saya Villas,All,Mayreau VC0460  ,Distances are calculated in a straight line from the property's location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Tobago Cays - 3.9 km / 2.4 mi <br />Belmont Bay - 4.7 km / 2.9 mi <br />Captain Hugh Mulzac Square - 5.3 km / 3.3 mi <br />Chatham Bay Beach - 6.8 km / 4.2 mi <br />South Glossy Bay Beach - 8.5 km / 5.3 mi <br />Canouan Golf Club - 11.7 km / 7.3 mi <br />Mysore Bay Beach - 12.5 km / 7.7 mi <br />Mount Royal - 12.9 km / 8 mi <br />Mahault Beach - 13 km / 8.1 mi <br />Anse La Roche Beach - 14.6 km / 9 mi <br />Belair National Park - 17.3 km / 10.8 mi <br />Carriacou Museum - 18.7 km / 11.6 mi <br />Carriacou Island - 19.2 km / 12 mi <br />Sandy Island - 19.6 km / 12.2 mi <br />Deefer Diving - 22.3 km / 13.8 mi <br /></p><p>The nearest airports are:<br />Canouan Island (CIW) - 8.6 km / 5.3 mi<br />Argyle (SVD-Argyle Intl.) - 64.1 km / 39.8 mi<br /></p><p></p>,"<p><b>Property Location</b> <br />With a stay at this villa in Mayreau Island, you'll be close to Tobago Cays and Belmont Bay.  This property is within the vicinity of Captain Hugh Mulzac Square and Chatham Bay Beach.</p><p><b>Rooms</b> <br />Make yourself comfortable in your air-conditioned villa. Complimentary wireless Internet access is available to keep you connected. Conveniences include a coffee/tea maker and a ceiling fan, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Relax on the private beach or enjoy other recreational amenities such as an outdoor pool and a 24-hour fitness center. This villa also features complimentary wireless Internet access and barbecue grills.</p><p><b>Dining</b> <br />Full breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include laundry facilities and a safe deposit box at the front desk. A roundtrip airport shuttle is provided for a surcharge (available 24 hours).</p>",,24-hour fitness facilities Airport transportation (surcharge) Barbecue grill(s) Billiards or pool table Breakfast available (surcharge) Free WiFi Garden Laundry facilities On private beach Outdoor pool Safe-deposit box at front desk Terrace Total number of rooms - 1,12.63933|-61.39601,+17844961767,VC0460,http://sayavillas.com
