countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
FR,France,100579,Agde,1375733,Résidence Prestige Odalys Nakâra,FourStar,Route De Rochelongue 34300 Cap dAgde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gulf of Lion - 0.3 km / 0.2 mi <br /> Plage Agde - 0.3 km / 0.2 mi <br /> Plage Richelieu - 1.1 km / 0.7 mi <br /> Cap d Agde Golf Club - 1.5 km / 0.9 mi <br /> Aqualand Cap d Agde - 1.9 km / 1.2 mi <br /> Port du Cap d Agde - 2 km / 1.2 mi <br /> Île des Loisirs - 2.1 km / 1.3 mi <br /> Dinopark - 2.5 km / 1.6 mi <br /> La Grande Roue du Cap d Agde - 2.8 km / 1.8 mi <br /> Cap d Agde Mediterranean Convention Center - 3.4 km / 2.1 mi <br /> Plage de la Tamarissière - 4.3 km / 2.7 mi <br /> Musee de l Ephebe - 4.3 km / 2.7 mi <br /> Captain Jacko - 4.3 km / 2.7 mi <br /> Occitanie Beaches - 4.4 km / 2.7 mi <br /> Môle Beach - 4.4 km / 2.8 mi <br /> </p><p>The nearest major airport is Béziers (BZR-Cap d Agde) - 13.6 km / 8.5 mi</p>,"<p>HeadLine : Near Plage Agde</p><p>Location : Located in Cap d Agde, Résidence Prestige Odalys Nakâra is near the beach, within a 5-minute walk of Gulf of Lion and Plage Agde.  This 4-star residence is 2.9 mi (4.6 km) from Plage Naturiste Cap d Agde and 3.2 mi (5.1 km) from Cap d Agde Beach.</p><p>Rooms : Make yourself at home in one of the 139 guestrooms, featuring kitchenettes with refrigerators and stovetops. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include microwaves and coffee/tea makers, and you can also request cribs/infant beds (complimentary).</p><p>Dining : At Résidence Prestige Odalys Nakâra, enjoy a satisfying meal at the restaurant. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily from 7:30 AM to 9:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and high chair</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - 8:00 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions and key retrieval information. Front desk staff will greet guests on arrival. Guests can choose to either self-clean the property prior to check-out, or pay an additional cleaning fee of EUR 85 (exact amount varies) at check-out.  Guests can choose to either self-clean the property or pay an additional cleaning fee at check-out. The end of stay cleaning fee is included in this property s rental rate, as displayed at the time of booking for guests booked in the Escapade accommodations.</p>",,Wheelchair accessible (may have limitations) Front desk (limited hours) Wheelchair-accessible registration desk Breakfast available (surcharge) Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Turkish bath/Hammam Garden In-room accessibility (in select rooms) Laundry facilities Children's pool Sauna Accessible bathroom (in select rooms) elevator Free self parking Fitness facilities,43.27786|3.4805,33-467-18480,34300,http://www.odalys-vacances.com/location-mer/langue
FR,France,100579,Agde,1377206,Hôtel Restaurant Aux 2 Frères,TwoStar,13 Avenue Victor Hugo 34300 Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Agde Cathedral - 0.4 km / 0.3 mi <br /> Musee Agathois - 0.8 km / 0.5 mi <br /> Gulf of Lion - 4 km / 2.5 mi <br /> Rochelongue Beach - 6.6 km / 4.1 mi <br /> Cap d'Agde Golf Club - 8.2 km / 5.1 mi <br /> Noilly Prat Cellars - 8.2 km / 5.1 mi <br /> Musee de l'Ephebe - 8.4 km / 5.2 mi <br /> Captain Jacko - 8.5 km / 5.3 mi <br /> Cap d'Agde Beach - 9 km / 5.6 mi <br /> Fort de Brescou - 9.5 km / 5.9 mi <br /> Saint-Thomas Golf Club - 17.7 km / 11 mi <br /> Hotel d'Alfonce - 19 km / 11.8 mi <br /> Musee de Vulliod St-Germain - 19.5 km / 12.1 mi <br /> Place Gambetta - 19.5 km / 12.1 mi <br /> Stade de la Mediterranee - 20.1 km / 12.5 mi <br /> </p><p>The nearest airports are:<br />Beziers (BZR-Cap d'Agde) - 11.3 km / 7 mi<br /> Montpellier (MPL-Montpellier - Mediterranean) - 67.5 km / 42 mi<br /> </p><p>The preferred airport for Hotel Le Victor Hugo is Montpellier (MPL-Montpellier - Mediterranean). </p>,"<p><b>Property Location</b> <br />A stay at Hotel Le Victor Hugo places you in the heart of Agde, a 2-minute drive from Agde Cathedral and 11 minutes from Rochelongue Beach.  This hotel is 5.6 mi (9 km) from Cap d'Agde Beach and 5.9 mi (9.5 km) from Fort de Brescou.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 10 individually decorated guestrooms. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers. Housekeeping is provided daily, and cribs/infant beds (surcharge) can be requested.</p><p><b>Amenities</b> <br />Take in the views from a terrace and make use of amenities such as complimentary wireless Internet access and tour/ticket assistance.</p><p><b>Dining</b> <br />Enjoy a satisfying meal at Le Victor Hugo serving guests of Hotel Le Victor Hugo. Buffet breakfasts are available daily from 8 AM to 10:30 AM for a fee.</p><p><b>Business, Other Amenities</b> <br />The front desk is staffed during limited hours. Self parking (subject to charges) is available onsite.</p>",,Breakfast available (surcharge) Free WiFi Free parking nearby Front desk (limited hours) Long-term parking (surcharge) Number of buildings/towers - 1 Number of floors - 3 Parking (limited spaces) Pets allowed Self parking (surcharge) Smoke-free property Terrace Total number of rooms - 10 Tours/ticket assistance,43.31654|3.46703,+33467211442,34300,http://hotelaux2freres.e-monsite.com/
FR,France,100579,Agde,1387201,La Galiote,TwoStar,5 place Jean Jaures 34300 Agde ,,"La Galiote is located in the town centre of Agde, 3 km from the beach and 500 metres from the train station. Its traditional restaurant has a veranda that overlooks the Herault River.

All of the rooms have a wardrobe, TV with cable and satellite channels and a private bathroom with a shower and bathroom amenities. Free Wi-Fi is available.

Free public parking is provided for guests and laundry services are available. Béziers Cap dAgde Airport is just 12.5 km away.",,Free self parking Pets allowed Bar/lounge Terrace Non-smoking rooms Family rooms Internet access Free WiFi Free WiFi,43.31455|3.46958,+33434330895|+33678591566,34300,https://www.booking.com/hotel/fr/la-galiote-agde.html
FR,France,100579,Agde,1390047,Hotel Restaurant L'escale,All,6-7 Place de la République 34300 Grau d'Agde ,,"Located 100 metres from the beach, this hotel offers en suite rooms, a rooftop terrace with tables and chairs, and a snack-bar featuring a billiard table and night entertainment. Free Wi-Fi is provided throughout.

The air-conditioned rooms are accessed by a private entrance and have an LCD TV and a balcony opening onto the market place or the city. Free toiletries and a hairdryer are included in the private bathroom. Rooms are located on the 1st floor and can only be accessed by stairs.

A continental breakfast is provided every morning and can be served on the roof terrace or balcony.
Various traditional and regional meals are available at the restaurant.

At the bar guests can watch sport matches on the wide-screen TV as well as enjoy the karaoke and the themed nights organised by the staff.

The Canal du Midi and LArchipel Spa Resort are a 10-minute drive from Hotel Restaurant LEscale and Cap dAgde International Golf Course is 6 km away. Agdes Train Station is 7 km away and Béziers Cap dAgde Airport is a 20-minute drive. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.",+33(0)1,Parking Restaurant Bar Tennis Court Golf course (within 3 km) Terrace Non-smoking rooms Fishing Barber/beauty shop first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered Family rooms Free parking internet services express check-in/check-out Safety Deposit Box Karaoke Windsurfing Canoeing Hiking Cycling Heating Diving Horse riding Snorkelling wifi Free WiFi Non-smoking throughout Air conditioning designated smoking area ATM/cash machine on site Sun terrace Private check-in/check-out water sport facilities on site shared lounge/TV area minimarket on site Evening entertainment Daily housekeeping Open-air bath Kid meals Street parking Accessible parking Wine/champagne Fruits coffee house on site Outdoor furniture Beach Walking tours Bike tours Themed dinner nights Happy hour Tour or class about local culture Live music/performance Live sport events (broadcast) Aerobics 24-hour security Key access Security alarm Smoke alarms Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests,43.28489|3.44572,09 61 39 04 40,34300,https://www.booking.com/hotel/fr/nul-part-ailleurs.html
FR,France,100579,Agde,1390703,Hôtel Araur,TwoStar,7 Quai du Commandant Réveille 34300 Agde ,,"The hôtel Araur is located in Agde, along the Hérault and the Canal du Midi, opposite the cathedral. It offers free parking and free WiFi.

The Araur offers comfortable and functional air conditioned rooms with a TV and en suite facilities. Hairdryers are at guests disposal upon request.

The hôtel Araur offers easy access to the city centre, the train station, Cap dAgde and the beaches, which are 3 km away. Bicycle rental is available at the property.

The hotel is equipped with a microwave oven and a refrigerator on the first floor in the common area, available to guests from 8am-1pm and from 4pm-9pm. If you plan on arriving after 21:00, please contact the property in advance.",,Bike tours 24-hour security Key access Security alarm Smoke alarms Fire extinguishers Non-smoking rooms Family rooms internet services Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout Air conditioning concierge service Private check-in/check-out shared lounge/TV area Daily housekeeping wifi available in all areas Walking tours,43.31433|3.46729,04 67 94 97 77,34300,https://www.booking.com/hotel/fr/araur.html
FR,France,100579,Agde,1394962,Hôtel L'Éphèbe,TwoStar,12 Quai du Commandant Meric 34300 Grau d'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Rochelongue Beach - 0.2 km / 0.1 mi <br /> Plage de la Tamarissière - 0.5 km / 0.3 mi <br /> Gulf of Lion - 0.7 km / 0.5 mi <br /> Musee Agathois - 4.1 km / 2.5 mi <br /> Agde Cathedral - 4.3 km / 2.7 mi <br /> Plage Richelieu - 4.7 km / 3 mi <br /> Cap d Agde Golf Club - 6.9 km / 4.3 mi <br /> Port du Cap d Agde - 7.3 km / 4.6 mi <br /> Fort de Brescou - 7.4 km / 4.6 mi <br /> Île des Loisirs - 7.5 km / 4.7 mi <br /> Cap d Agde Mediterranean Convention Center - 7.9 km / 4.9 mi <br /> La Grande Roue du Cap d Agde - 9.1 km / 5.6 mi <br /> Plage de la Roquille - 9.3 km / 5.8 mi <br /> Môle Beach - 9.4 km / 5.8 mi <br /> Musee de l Ephebe - 9.4 km / 5.8 mi <br /> </p><p>The preferred airport for Hôtel l Ephèbe is Beziers (BZR-Cap d Agde) - 14.7 km / 9.1 mi </p>,"<p>HeadLine : Near Plage de la Tamarissière</p><p>Location : With a stay at Hôtel l Ephèbe in Agde, you ll be by the sea, just a 3-minute walk from Rochelongue Beach and 11 minutes by foot from Plage de la Tamarissière.  This beach hotel is 3 mi (4.8 km) from Musee Agathois and 3.2 mi (5.2 km) from Agde Cathedral.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned rooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers.</p><p>Dining : Buffet breakfasts are available daily from 6:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa and Mastercard</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : If you are planning to arrive after 7 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",33-467-214988,Front desk (limited hours) Terrace Free WiFi Free parking nearby Breakfast available (surcharge) Smoke-free property Food and water bowls Shared microwave Shared refrigerator,43.28422|3.44484,+33467214988,34300,http://www.lephebe.eu/
FR,France,100579,Agde,1400508,Hotel Le Langue d'Oc,TwoStar,20 Impasse des Mésanges 34300 Agde ,,"Located in residential district, Hotel Le Langue dOc is 5 km from the Mediterranean Sea and 5 km from Cap dAdge Golf Course. It offers free Wi-Fi access, a garden and a terrace with outdoor furniture just a 10-minute walk from the centre of Adge.

All the air-conditioned rooms are individually decorated and feature a wardrobe. The private bathroom includes free toiletries and a shower.

A breakfast with hot drinks, pastries and jam is served every morning at Hotel Le Langue dOc. Restaurants can be found within 500 metres of the property.

This hotel is 15 km from the A9 motorway and 26 km from Béziers. Saint-Thomas Golf Course is a 26-minute drive away. Please note that prepayment by bank transfer or cheque is due before arrival. The property will contact you directly to organise this.

Please note that Cheques Vacances holiday vouchers and cheques are accepted method of payment.",,Parking Newspapers Garden Terrace Non-smoking rooms Family rooms Free parking internet services Heating Non-smoking throughout Air conditioning Sun terrace Daily housekeeping On-site parking Private parking Parking garage,43.30794|3.4795,04 67 94 73 21,34300,https://www.booking.com/hotel/fr/le-langue-d-oc.html
FR,France,100579,Agde,1400762,L'Avenue,All,21 Avenue Victor Hugo 34300 Agde ,,"Located in Agde, this hotel has a restaurant and bar with a terrace. It is 5 km from the beach and 8 km from the Cape dAgde Harbour where guests can find an aqua park and mini-golf.

The rooms have a flat-screen TV and a private bathroom with a toilet and shower. Some rooms offer air conditioning. Free WiFi access is provided at the hotel.

Continental breakfast with croissants, fresh bread, butter and jam is available each morning for a supplement. The hotel restaurant serves traditional Mediterranean food as well as pizza and pasta. Additional restaurants and bars can be found within a 10-minute walk from the hotel.

The town of Béziers is 25 km away and the Béziers Cap dAgde Airport is just 12 km away. Free public parking is available near the hotel. Please note that guests must check in before 20:00. Check-in after this time is not available.",,Parking Restaurant Pets allowed Bar 24-hour front desk Terrace Non-smoking rooms Family rooms Free parking internet services Heating wifi Free WiFi Non-smoking throughout Snack Bar Sun terrace shared lounge/TV area Daily housekeeping wifi available in all areas Kid meals secured parking Street parking Accessible parking,43.31679|3.46657,+33467267776,34300,http://www.restaurant-hotel-agde.fr
FR,France,100579,Agde,1415281,Odalys Nakâra,FourStar,Route de Rochelongue Cap d'Agde 34300 Cap d'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gulf of Lion - 0.1 km / 0.1 mi <br /> Rochelongue Beach - 0.4 km / 0.2 mi <br /> Plage Richelieu - 0.8 km / 0.5 mi <br /> Cap d Agde Golf Club - 1.6 km / 1 mi <br /> Port du Cap d Agde - 1.7 km / 1.1 mi <br /> Île des Loisirs - 2 km / 1.2 mi <br /> La Grande Roue du Cap d Agde - 2.9 km / 1.8 mi <br /> Cap d Agde Mediterranean Convention Center - 3 km / 1.8 mi <br /> Captain Jacko - 3.9 km / 2.4 mi <br /> Musee de l Ephebe - 4 km / 2.5 mi <br /> Môle Beach - 4 km / 2.5 mi <br /> Plage de la Roquille - 4.3 km / 2.6 mi <br /> Plage de La Conque - 4.4 km / 2.7 mi <br /> Plage de la Tamarissière - 4.4 km / 2.8 mi <br /> Agde Cathedral - 4.6 km / 2.9 mi <br /> </p><p>The nearest major airport is Beziers (BZR-Cap d Agde) - 13.7 km / 8.5 mi</p>,"<p>HeadLine : Near Rochelongue Beach</p><p>Location : When you a stay at Appart hôtel Prestige Odalys Nakâra in Agde, you ll be near the beach, within a 5-minute walk of Gulf of Lion and Rochelongue Beach.  This 4-star residence is 2 mi (3.3 km) from Cap d Agde Mediterranean Convention Center and 3.2 mi (5.1 km) from Cap d Agde Beach.</p><p>Rooms : Make yourself at home in one of the 60 air-conditioned rooms featuring kitchenettes with refrigerators and stovetops. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include microwaves, housekeeping is provided daily, and cribs/infant beds (surcharge) can be requested.</p><p>Dining : Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 8:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, ANCV Chèques-vacances, and cash</li><li>Safety features at this property include a smoke detector</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - 8:00 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions and key retrieval information. Front desk staff will greet guests on arrival.</p>",33-4-42977805,Number of meeting rooms - 1 Terrace Water dispenser elevator Fitness facilities Breakfast available (surcharge) Number of bars/lounges - 1 Wheelchair accessible (may have limitations) Front desk (limited hours) Laundry facilities Accessible bathroom Free self parking Steam room Free WiFi Wheelchair accessible parking Sauna In-room accessibility Garden Outdoor seasonal pool Wheelchair-accessible path to elevator Multilingual staff Wheelchair-accessible registration desk Children's pool,43.277162|3.481335,33-4-67018480,34300,http://www.odalys-vacances.com/location-mer/langue
FR,France,100579,Agde,1454879,Thalacap Résidence,FourStar,6 Rue De La Falaise 34300 Cap D'Agde ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Occitanie Beaches - 0.3 km / 0.2 mi <br /> Gulf of Lion - 0.3 km / 0.2 mi <br /> Môle Beach - 0.3 km / 0.2 mi <br /> Captain Jacko - 0.4 km / 0.2 mi <br /> Plage de La Conque - 0.6 km / 0.4 mi <br /> Port du Cap d Agde - 0.6 km / 0.4 mi <br /> La Plagette - 0.8 km / 0.5 mi <br /> Cap d Agde Beach - 0.9 km / 0.5 mi <br /> Musee de l Ephebe - 1.1 km / 0.7 mi <br /> La Grande Roue du Cap d Agde - 1.3 km / 0.8 mi <br /> Plage de la Roquille - 1.4 km / 0.9 mi <br /> Cap d Agde Mediterranean Convention Center - 1.5 km / 0.9 mi <br /> Plage Naturiste Cap d Agde - 1.7 km / 1 mi <br /> Fort de Brescou - 1.7 km / 1.1 mi <br /> Cap d Agde Golf Club - 2.3 km / 1.4 mi <br /> </p><p>The nearest airports are:<br />Béziers (BZR-Cap d Agde) - 16 km / 10 mi<br /> Montpellier (MPL-Montpellier - Mediterranean) - 69.8 km / 43.4 mi<br /> </p><p>The preferred airport for Thalacap Résidence is Béziers (BZR-Cap d Agde). </p>,"<p>HeadLine : Near Môle Beach</p><p>Location : Located in Cap d Agde, Thalacap Résidence is by the sea, within a 5-minute walk of Occitanie Beaches and Gulf of Lion.  This 4-star residence is 0.8 mi (1.3 km) from Cap d Agde Beach and 1.2 mi (1.9 km) from Plage Naturiste Cap d Agde.</p><p>Rooms : Make yourself at home in one of the 28 guestrooms, featuring kitchens with refrigerators and stovetops. Flat-screen televisions with premium TV channels are provided, while complimentary wireless Internet access keeps you connected. Conveniences include phones, as well as separate sitting areas and microwaves.</p><p>Dining : Continental breakfasts are available daily from 9:30 AM to 11 AM for a fee.</p><p>Renovations : The following facilities are closed seasonally each year. They will be closed from October 31 to May 01:<ul><li>Swimming pool</li></ul></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 9:00 AM - 6:00 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",33-4-67119263,Surfing/bodyboarding nearby elevator Self parking (surcharge) Terrace Pool sun loungers Hiking/biking trails nearby Wheelchair accessible (may have limitations) Parking (limited spaces) Free parking nearby Street parking Pool umbrellas Swimming nearby Swimming pool Wheelchair-accessible registration desk Sailing nearby Windsurfing nearby Scuba diving nearby Free WiFi Water skiing nearby Garden In-room accessibility (in select rooms) Bicycle rentals nearby Stair-free path to entrance Boat tours nearby Luggage storage Horse riding nearby Multilingual staff Front desk (limited hours) Breakfast available (surcharge) Scooter/moped rentals nearby Marina nearby Library Golfing nearby Outdoor seasonal pool Housekeeping on request Snorkeling nearby Smoke-free property,43.28097|3.51726,33467931616,34300,http://www.thalacap-residence.com
FR,France,100579,Agde,1480745,Camping les Champs Blancs,FourStar,"76 route de Rochelongue, Cap d'Agde 34300 Agde ",,"Set in Agde, Le camping les Champs Blancs features accommodation, just 2 km from the beach. It has a 1000-m2 heated swimming pool and a 4000-m2 water sport area.

The chalet and mobile homes all have a private bathroom with shower and a fully equipped kitchenette with microwave and stove. They also feature a terrace with garden furniture.

During summer, there is a restaurant and a bar open at the camping and entertainment is organised on site.

Guests can drive 24 km to Béziers. Agde Train Station is just 5 km away and Montpellier-Méditerranée Airport is 69 km away. This property will not accommodate hen, stag or similar parties.
Le Doligny is closed from Mon 07 Mar 2022 until Sat 07 May 2022
Pool Time is closed from Mon 07 Mar 2022 until Thu 19 May 2022
Bar is closed from Mon 07 Mar 2022 until Fri 15 Apr 2022
Swimming pool #1 is closed from Mon 07 Mar 2022 until Fri 01 Apr 2022
A damage deposit of EUR 150 is required on arrival. This will be collected by credit card. You should be reimbursed on check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Please note that the restaurant and the bar are open in May.

You can bring your own bed linen and towels or rent them on site at an extra cost:
-  EUR 8 for bed linen for 1 person
-  EUR 11 for bed linen for 2 persons
-  EUR 5 for towels.",,Parking Restaurant Pets allowed Bar Family rooms Free parking internet services children's playground wifi Outdoor pool Free WiFi Non-smoking throughout Snack Bar outdoor pool (seasonal) minimarket on site parking on site Private parking wifi available in all areas water slide kids' outdoor play equipment Kid meals Heated pool Shallow end Fence around pool Security alarm Smoke alarms Swimming pool staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas invoice provided,43.29682|3.47513,+33467942342,34300,https://www.booking.com/hotel/fr/le-camping-les-champs-blancs.html
FR,France,100579,Agde,1492277,Hôtel Cap Pirate,FourStar,Chemin Des Dunes Cap d'Agde 34300 CAP DAGDE ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gulf of Lion - 0.8 km / 0.5 mi <br /> Plage Agde - 1 km / 0.6 mi <br /> Plage Richelieu - 1.6 km / 1 mi <br /> Aqualand Cap d Agde - 2 km / 1.3 mi <br /> Port du Cap d Agde - 2.4 km / 1.5 mi <br /> Cap d Agde Golf Club - 2.6 km / 1.6 mi <br /> Île des Loisirs - 2.7 km / 1.7 mi <br /> Dinopark - 2.7 km / 1.7 mi <br /> La Grande Roue du Cap d Agde - 3.3 km / 2.1 mi <br /> Cap d Agde Mediterranean Convention Center - 3.4 km / 2.1 mi <br /> Musee Agathois - 3.8 km / 2.4 mi <br /> Plage de la Tamarissière - 4 km / 2.5 mi <br /> Agde Cathedral - 4 km / 2.5 mi <br /> Captain Jacko - 4.4 km / 2.7 mi <br /> Musee de l Ephebe - 4.4 km / 2.8 mi <br /> </p><p>The nearest major airport is Béziers (BZR-Cap d Agde) - 12.8 km / 7.9 mi</p>,"<p>HeadLine : Near Plage Agde</p><p>Location : When you stay at Hôtel Cap Pirate in Cap d Agde, you ll be near the beach, within a 15-minute walk of Gulf of Lion and Plage Agde.  This 4-star hotel is 3.6 mi (5.7 km) from Cap d Agde Beach and 4 mi (6.4 km) from Plage Naturiste Cap d Agde.</p><p>Rooms : Make yourself at home in one of the 46 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private furnished patios. LED televisions with digital programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy French cuisine at O Pirata, a bar/lounge where you can take in the pool view, or stay in and take advantage of the room service. Buffet breakfasts are available daily from 8:00 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards; cash is not accepted</li><li>This property reserves the right to pre-authorize the guest s credit card prior to arrival.</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>This propertys water park is open to the public.</li>  </ul></p><p>Special Instructions : The front desk is open daily from 8:00 AM - midnight. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.</p>",33-4-67943512,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Free water park access Babysitting or childcare (surcharge) Pool umbrellas Number of meeting rooms - 2 Swimming pool Free WiFi Number of bars/lounges - 1 Garden Picnic area Tours/ticket assistance Free beach shuttle Wheelchair accessible  no Luggage storage Porter/bellhop Multilingual staff Business center Front desk (limited hours) Breakfast available (surcharge) Library Barbecue grill(s) Outdoor seasonal pool Safe-deposit box at front desk Smoke-free property Snack bar/deli Laundry facilities Children's pool Free self parking Waterslide Free valet parking Terrace Pool sun loungers Concierge services 24-hour business center,43.282747|3.476551,33467949922,34300,http://www.cap-pirate.com/
