countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
ES,Spain,100536,A Guarda,5211945,Holiday home Rua Outeiro,ThreeStar,Rua Outeiro 39  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Monte Santa Tecla Celta - 3 km / 1.9 mi <br /> Caminha Igreja Matriz - 3.5 km / 2.2 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 4 km / 2.5 mi <br /> Illa Canosa - 6.1 km / 3.8 mi <br /> Illa Morraceiro do Grilo - 6.5 km / 4 mi <br /> Illa Morraceira das Varandas - 7.6 km / 4.8 mi <br /> Santiago Ruiz Winery - 7.6 km / 4.8 mi <br /> Moledo do Minho Beach - 7.8 km / 4.9 mi <br /> Terras Gauda - 10.6 km / 6.6 mi <br /> Muiños do Picón e do Folon - 10.7 km / 6.7 mi <br /> Republic Square - 11.9 km / 7.4 mi <br /> Vila Praia de Ancora Beach - 11.9 km / 7.4 mi <br /> Muiños do Folon - 12.7 km / 7.9 mi <br /> Enseada de Oia - 15 km / 9.3 mi <br /> Illa Vacariza - 16.3 km / 10.1 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 53.8 km / 33.4 mi</p>,"<p>HeadLine : Near Archaeological Museum of Santa Trega (MASAT)</p><p>Location : When you stay at this vacation home in A Guarda, you ll be within a 10-minute drive of Monte Santa Tecla Celta and Illa Morraceiro do Grilo.  This vacation home is 2.5 mi (4 km) from Archaeological Museum of Santa Trega (MASAT) and 2.6 mi (4.1 km) from Caminha Igreja Matriz.</p><p>Rooms : Make yourself comfortable in this vacation home, which features a fireplace. A kitchen is outfitted with a microwave and a dishwasher. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,Barbecue grill(s) Laundry facilities Free self parking Free WiFi Smoke-free property Garden Outdoor tennis court,41.88529|-8.86219,1-331-75435488,36788,
ES,Spain,100536,A Guarda,5211949,Apartment With in A Guarda With Wonderful sea View and Enc,ThreeStar,Carretera de Camposancos 14  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Monte Santa Tecla Celta - 3.1 km / 1.9 mi <br /> Caminha Igreja Matriz - 3.5 km / 2.1 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 4 km / 2.5 mi <br /> Illa Canosa - 6.1 km / 3.8 mi <br /> Illa Morraceiro do Grilo - 6.5 km / 4 mi <br /> Illa Morraceira das Varandas - 7.6 km / 4.7 mi <br /> Santiago Ruiz Winery - 7.6 km / 4.7 mi <br /> Moledo do Minho Beach - 7.8 km / 4.9 mi <br /> Terras Gauda - 10.5 km / 6.6 mi <br /> Muiños do Picón e do Folon - 10.7 km / 6.6 mi <br /> Republic Square - 11.8 km / 7.4 mi <br /> Vila Praia de Ancora Beach - 11.9 km / 7.4 mi <br /> Muiños do Folon - 12.7 km / 7.9 mi <br /> Enseada de Oia - 15 km / 9.3 mi <br /> Illa Vacariza - 16.2 km / 10.1 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 53.8 km / 33.4 mi</p>,"<p>HeadLine : Near Archaeological Museum of Santa Trega (MASAT)</p><p>Location : When you stay at this apartment in A Guarda, you ll be near the beach and 9 minutes by car from Monte Santa Tecla Celta.  This apartment is 2.6 mi (4.1 km) from Caminha Igreja Matriz and 3.8 mi (6.1 km) from Archaeological Museum of Santa Trega (MASAT).</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a stovetop and a dishwasher. Cable television is provided for your entertainment. Conveniences include a coffee/tea maker and a washer/dryer.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,Barbecue grill(s) Laundry facilities Free parking nearby Smoke-free property Garden Outdoor tennis court,41.884488|-8.861704,33175435488,36788,
ES,Spain,100536,A Guarda,5211954,Holiday home Rua Outeiro 2,ThreeStar,Rua Outeiro 39  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Monte Santa Tecla Celta - 3 km / 1.9 mi <br /> Caminha Igreja Matriz - 3.5 km / 2.2 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 4 km / 2.5 mi <br /> Illa Canosa - 6.1 km / 3.8 mi <br /> Illa Morraceiro do Grilo - 6.5 km / 4 mi <br /> Illa Morraceira das Varandas - 7.6 km / 4.8 mi <br /> Santiago Ruiz Winery - 7.6 km / 4.8 mi <br /> Moledo do Minho Beach - 7.8 km / 4.9 mi <br /> Terras Gauda - 10.6 km / 6.6 mi <br /> Muiños do Picón e do Folon - 10.7 km / 6.7 mi <br /> Republic Square - 11.9 km / 7.4 mi <br /> Vila Praia de Ancora Beach - 11.9 km / 7.4 mi <br /> Muiños do Folon - 12.7 km / 7.9 mi <br /> Enseada de Oia - 15 km / 9.3 mi <br /> Illa Vacariza - 16.3 km / 10.1 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 53.8 km / 33.4 mi</p>,"<p>HeadLine : Near Archaeological Museum of Santa Trega (MASAT)</p><p>Location : With a stay at this vacation home in A Guarda, you ll be within a 10-minute drive of Monte Santa Tecla Celta and Illa Morraceiro do Grilo.  This vacation home is 2.5 mi (4 km) from Archaeological Museum of Santa Trega (MASAT) and 2.6 mi (4.1 km) from Caminha Igreja Matriz.</p><p>Rooms : Make yourself comfortable in this vacation home, which features a fireplace. A kitchen is outfitted with a refrigerator, a stovetop, and a microwave. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",,Barbecue grill(s) Laundry facilities Free self parking Free WiFi Smoke-free property Garden Outdoor tennis court,41.88529|-8.86219,1-331-75435488,36788,
ES,Spain,100536,A Guarda,5339935,Apartment Carretera De Camposancos 2,All,Carretera De Camposancos 50  ,,"Featuring barbecue facilities, 3 bedrooms appartement at A Guarda 800 m away from the beach with sea view enclosed garden and wifi provides accommodation in A Guarda with free WiFi and garden views. This apartment is 3.1 km from Santa Tecla Celtic Village and 47 km from University of Vigo.

The apartment is equipped with 3 bedrooms, a TV with satellite channels and a fully equipped kitchen that provides guests with a dishwasher, a microwave, a washing machine, a fridge and an oven.

Praia do Codesal is 1.1 km from the apartment, while Shipyards of Viana do Castelo is 27 km away. The nearest airport is Vigo Airport, 61 km from 3 bedrooms appartement at A Guarda 800 m away from the beach with sea view enclosed garden and wifi. This property will not accommodate hen, stag or similar parties.
A damage deposit of EUR 150 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Parking Free parking internet services BBQ facilities wifi Free WiFi Non-smoking throughout wifi available in all areas,41.8845|-8.86167,,36788,https://www.booking.com/hotel/es/apartment-carretera-de-camposancos.html
ES,Spain,100536,A Guarda,5473344,Apartment With in A Guarda With Wonderful sea View,ThreeStar,Carretera De Camposancos 50  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Praia A Armona - 0.7 km / 0.4 mi <br /> Praia da Lamiña - 0.8 km / 0.5 mi <br /> Praia do Muíño - 1.4 km / 0.9 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 2.1 km / 1.3 mi <br /> Monte Santa Tecla Celta - 2.6 km / 1.6 mi <br /> Caminha Igreja Matriz - 3.4 km / 2.1 mi <br /> Fedorento - 3.6 km / 2.2 mi <br /> Area Grande - 3.9 km / 2.4 mi <br /> Illa Canosa - 5.8 km / 3.6 mi <br /> Moledo do Minho Beach - 6.6 km / 4.1 mi <br /> Illa Morraceiro do Grilo - 7 km / 4.4 mi <br /> Santiago Ruiz Winery - 7.6 km / 4.7 mi <br /> Illa Morraceira das Varandas - 7.6 km / 4.7 mi <br /> Muiños do Picón e do Folon - 10.4 km / 6.5 mi <br /> Terras Gauda - 10.5 km / 6.6 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 58.3 km / 36.2 mi</p>,"<p>HeadLine : Near Praia A Armona</p><p>Location : When you stay at this apartment in A Guarda, you ll be near the beach, within a 10-minute walk of Praia A Armona and Praia da Lamiña.  This apartment is 0.8 mi (1.3 km) from Praia do Muíño and 2 mi (3.2 km) from Monte Santa Tecla Celta.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a refrigerator and a stovetop. Cable television is provided for your entertainment. Conveniences include a microwave and a washer/dryer.</p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit or debit cards, Visa, and Mastercard</li>  </ul></p><p>Special Instructions : There is no front desk at this property. Guests will receive an email with special check-in instructions.</p>",,Barbecue grill(s) Laundry facilities Smoke-free property Free self parking,41.884515|-8.861452,33175435488,36788,
ES,Spain,100536,A Guarda,5499096,Apartment Rúa Baixada á Praia,ThreeStar,Rúa Baixada Á Praia 5 Rua Irmans Noia 3 Atico B Rua Irmans Noia 3 atico B  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Fedorento - 0.3 km / 0.2 mi <br /> Area Grande - 0.6 km / 0.4 mi <br /> Monte Santa Tecla Celta - 2.3 km / 1.4 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 2.8 km / 1.7 mi <br /> Praia A Armona - 4 km / 2.5 mi <br /> Praia da Lamiña - 4 km / 2.5 mi <br /> Illa Canosa - 4.4 km / 2.7 mi <br /> Praia do Muíño - 4.5 km / 2.8 mi <br /> Caminha Igreja Matriz - 5.4 km / 3.3 mi <br /> Illa Morraceiro do Grilo - 5.6 km / 3.5 mi <br /> Santiago Ruiz Winery - 6.1 km / 3.8 mi <br /> Illa Morraceira das Varandas - 6.2 km / 3.8 mi <br /> Moledo do Minho Beach - 8.5 km / 5.3 mi <br /> Muiños do Picón e do Folon - 9 km / 5.6 mi <br /> Terras Gauda - 9.1 km / 5.6 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 56.8 km / 35.3 mi</p>,"<p>HeadLine : Near Fedorento</p><p>Location : With a stay at this apartment in A Guarda, you ll be near the beach, just a 4-minute walk from Fedorento and 7 minutes by foot from Area Grande.  This apartment is 2.4 mi (3.9 km) from Monte Santa Tecla Celta and 2.6 mi (4.2 km) from Praia A Armona.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a refrigerator and a stovetop. There s a private furnished balcony/patio. Conveniences include a desk and a microwave.</p><p>CheckIn Instructions : <ul>  <li>This property is managed by a professional host; the provision of housing is linked to their trade, business, or profession, within the meaning of article 155 of the French Tax Code</li><li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : </p>",,Laundry facilities Smoke-free property Terrace Free self parking Outdoor tennis court,41.905277|-8.876129,33175435488,36780,
ES,Spain,100536,A Guarda,5569162,Hotel El Molino,All,Praia De Muino S.N A Guarda  ,,"Offering an outdoor pool and childrens playground, Hotel El Molino is located in A Guarda in the Galicia Region, 2.2 km from Santa Tecla Celtic Village. The hotel has a terrace and fitness centre, and guests can enjoy a meal at the restaurant or a drink at the bar.

Every room has a flat-screen TV. Every room comes with a private bathroom equipped with a bidet. Hotel El Molino features free WiFi .

You will find a 24-hour front desk at the property.

You can play table tennis at this hotel, and bike hire is available. The nearest airport is Vigo Airport, 45 km from the property.",,Parking Family rooms 24-hour front desk Pets allowed meeting/banquet facilities Restaurant Terrace shared lounge/TV area internet services Garden wifi Bar Table tennis Games room Beachfront lift Facilities for disabled guests Free parking Free WiFi,41.87317|-8.86877,,36788,https://www.booking.com/hotel/es/el-molino-a-guarda.html
ES,Spain,100536,A Guarda,6090369,Casa Pasaxe,ThreeStar,"Avenida Paseo Portugal, 71  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Praia A Armona - 1.2 km / 0.7 mi <br /> Praia da Lamiña - 2.1 km / 1.3 mi <br /> Caminha Igreja Matriz - 2.7 km / 1.7 mi <br /> Praia do Muíño - 2.8 km / 1.7 mi <br /> Monte Santa Tecla Celta - 2.9 km / 1.8 mi <br /> Fedorento - 2.9 km / 1.8 mi <br /> Area Grande - 3.2 km / 2 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 3.4 km / 2.1 mi <br /> Illa Canosa - 4 km / 2.5 mi <br /> Illa Morraceiro do Grilo - 4.9 km / 3 mi <br /> Santiago Ruiz Winery - 6.6 km / 4.1 mi <br /> Illa Morraceira das Varandas - 6.6 km / 4.1 mi <br /> Terras Gauda - 9.5 km / 5.9 mi <br /> Muiños do Picón e do Folon - 9.5 km / 5.9 mi <br /> Praia de Eiras - 9.7 km / 6 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 53 km / 32.9 mi</p>,"<p>HeadLine : Near Praia A Armona</p><p>Location : When you stay at Casa Pasaxe in A Guarda, you ll be near the beach, within a 5-minute drive of Praia A Armona and Praia da Lamiña.  This cottage is 1.8 mi (2.9 km) from Fedorento and 2 mi (3.2 km) from Area Grande.</p><p>Rooms : Make yourself at home in one of the 8 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Flat-screen televisions are provided for your entertainment. Conveniences include microwaves and washing machines.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>Property Registry Numbers: VUT- PO003088, VUT-PO001448</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Barbecue grill(s) Terrace Free self parking Smoke-free property Mountain biking nearby Hiking/biking trails nearby Off-street parking,41.893822|-8.854517,34-660890665,36780,
ES,Spain,100536,A Guarda,6145089,Rincón do Mar CB,ThreeStar,"Baixada a San Queitano, 26  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Fedorento - 1.5 km / 0.9 mi <br /> Area Grande - 1.8 km / 1.1 mi <br /> Monte Santa Tecla Celta - 2.8 km / 1.7 mi <br /> Praia do Muíño - 3.1 km / 1.9 mi <br /> Archaeological Museum of Santa Trega (MASAT) - 3.3 km / 2.1 mi <br /> Praia da Lamiña - 3.8 km / 2.4 mi <br /> Praia A Armona - 4.1 km / 2.6 mi <br /> Illa Canosa - 4.6 km / 2.9 mi <br /> Illa Morraceiro do Grilo - 5.8 km / 3.6 mi <br /> Illa Morraceira das Varandas - 6.7 km / 4.2 mi <br /> Santiago Ruiz Winery - 7.5 km / 4.7 mi <br /> Terras Gauda - 9.9 km / 6.1 mi <br /> Praia de Eiras - 10.1 km / 6.3 mi <br /> Muiños do Picón e do Folon - 10.1 km / 6.3 mi <br /> Muiños do Folon - 10.2 km / 6.4 mi <br /> </p><p>The nearest major airport is Vigo (VGO-Peinador) - 52.1 km / 32.4 mi</p>,"<p>HeadLine : Near Monte Santa Tecla Celta</p><p>Location : Located in A Guarda, Rincón do Mar CB is within a 10-minute drive of Fedorento and Praia do Muíño.  This apartment is 2 mi (3.3 km) from Area Grande and 2.4 mi (3.8 km) from Praia da Lamiña.</p><p>Rooms : Make yourself at home in one of the 6 guestrooms, featuring kitchens with full-sized refrigerators/freezers and stovetops. Complimentary wireless Internet access keeps you connected, and flat-screen televisions are provided for your entertainment. Conveniences include desks and microwaves, and you can also request cribs/infant beds (surcharge).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed No onsite parking is available Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property Property Registry Numbers: VUT-PO-4071, VUT-PO-4075, VUT-PO-4074, VUT-PO-4071, VUT-PO-4073, VUT-PO-004072, VUT-PO-004076</p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Smoke-free property Street parking Free parking nearby,41.896273|-8.875689,34-610016964,36780,
ES,Spain,100108,A Lama,1700684,Cas Do Mestre,All,Sucastro 17 A Lama San Salvador36830 Pontevedra ,,A beautifully restored  200 year old school house in rural Galicia with original features.It was renovated in 2004 to a high standard with all modern facilities where you can relax and get away from it all.  The property is composed of two dwellings which can be rented separately  or as a whole. ...,,,42.3991998700398|-8.44747965042188,+34600510309,36830,
