countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MT,Malta,112054,Bugibba,5764442,GetawaysMalta Seashells Apartment in a great location in Bugibba,All,Triq Santa Marija 114  ,,"Boasting city views, GetawaysMalta - Seashells 1-bedroom Apartment in a great location in Bugibba features accommodation with a balcony and a kettle, around 2 km from Mistra Bay Beach. The Malta National Aquarium and the Bugibba Front are within 2 km and 800 metres of the apartment, and free WiFi is provided.

The apartment features 2 bedrooms, a TV with satellite channels and a fully equipped kitchen that provides guests with a microwave, a fridge, and a washing machine.

A car rental service is available at the apartment.

Popular points of interest near GetawaysMalta - Seashells 1-bedroom Apartment in a great location in Bugibba include L-Ghazzenin Bay, Perched Beach and Tax-Xama Bay.  A damage deposit of EUR 150 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.",,Heating Car hire Free parking lift Airport shuttle wifi available in all areas wifi internet services Free WiFi Non-smoking rooms Non-smoking throughout Parking airport shuttle (additional charge),35.9503|14.41,,SPB0000,https://www.booking.com/hotel/mt/getawaysmalta-seashells-1-bedroom-apartment-in-a-great-location-in-bugibba.html
MT,Malta,112054,Bugibba,5764450,GetawaysMalta Seashells Apartment in Bugibba,All,Triq Santa Marija 114  ,,"Featuring city views, GetawaysMalta - Seashells 2-bedroom Apartment in Bugibba provides accommodation with a balcony and a kettle, around 2.1 km from Mistra Bay Beach. The Malta National Aquarium and the Bugibba Front are within 2 km and 800 metres of the apartment, and free WiFi is provided.

The apartment comes with 2 bedrooms, a TV with satellite channels and a fully equipped kitchen that provides guests with a microwave, a fridge, and a washing machine.

A car rental service is available at the apartment.

Popular points of interest near GetawaysMalta - Seashells 2-bedroom Apartment in Bugibba include Perched Beach, L-Ghazzenin Bay and Tax-Xama Bay.  A damage deposit of EUR 150 is required on arrival. This will be collected by credit card. You should be reimbursed within 7 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.",,Non-smoking throughout lift airport shuttle (additional charge) wifi available in all areas wifi Car hire internet services Airport shuttle Non-smoking rooms Parking Free parking Free WiFi Heating,35.9503|14.4101,,SPB0000,https://www.booking.com/hotel/mt/getawaysmalta-seashells-2-bedroom-apartment-in-bugibba.html
MT,Malta,112054,Bugibba,5949449,The Edge Apartments,All,Triq Censu Tanti  ,,"Situated 1.2 km from Bugibba Perched Beach, The Edge Apartments offers a terrace, and air-conditioned accommodation with a balcony and free WiFi.

Featuring a kitchen with a fridge and an oven, each unit also comes with a satellite flat-screen TV, ironing facilities, desk and a seating area with a sofa bed. A microwave and toaster are also available, as well as a kettle.

Both a bicycle rental service and a car rental service are available at the apartment.

Tax-Xama Bay Beach is 1.7 km from The Edge Apartments, while Qawra Point Beach is 2.3 km from the property. The nearest airport is Malta International, 16 km from the accommodation, and the property offers a paid airport shuttle service. A damage deposit of EUR 200 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Beach bicycle rental invoice provided Parking Pets allowed Terrace Non-smoking rooms Airport shuttle Fishing Family rooms Free parking internet services lift Car hire Diving Horse riding wifi Free WiFi Air conditioning water sport facilities on site airport shuttle (additional charge) Water park grocery deliveries parking on site Street parking airport pick up airport drop off,35.94593|14.41223,,SPB 3025,https://www.booking.com/hotel/mt/the-edge-apartments.html
MT,Malta,112054,Bugibba,6009941,St Paul's Bay Penthouse with Views,All,Triq Parti G.Calleja 79  ,,"Located in St Pauls Bay, less than 1 km from Bugibba Perched Beach and a 16-minute walk from Tax-Xama Bay Beach, St Pauls Bay Penthouse with Views provides accommodation with free WiFi, air conditioning, barbecue facilities and a terrace. The property features city views and is 2.2 km from Qawra Point Beach and 1.9 km from Malta National Aquarium.

The apartment is equipped with 1 bedroom, 2 bathrooms, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a balcony with sea views.

If you would like to discover the area, horse riding is possible in the surroundings.

Popeye Village is 11 km from the apartment, while Bay Street Shopping Complex is 11 km away. The nearest airport is Malta International, 18 km from St Pauls Bay Penthouse with Views, and the property offers a paid airport shuttle service. Please inform St Pauls Bay Penthouse with Views in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
A damage deposit of EUR 300 is required on arrival. This will be collected by credit card. You should be reimbursed within 14 days of check-out. Your deposit will be refunded in full via credit card, subject to an inspection of the property.",,linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available Parking Terrace Airport shuttle Free parking internet services lift express check-in/check-out Safety Deposit Box Canoeing BBQ facilities Diving Horse riding Snorkelling wifi Free WiFi Air conditioning Sun terrace airport shuttle (additional charge) grocery deliveries parking on site wifi available in all areas Street parking Wine/champagne airport pick up airport drop off Outdoor furniture Walking tours use of cleaning chemicals that are effective against coronavirus physical distancing rules followed invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized face masks for guests available,35.94934|14.41015,,SPB 2732,https://www.booking.com/hotel/mt/st-paul-39-s-bay-penthouse-with-views.html
MT,Malta,115215,Cirkewwa,1146423,Paradise Bay,FourStar,Triq Il Marfa N A Paradise BayCirkewwa MLH 9068 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cirkewwa Ferry Terminal - 0.3 km / 0.2 mi <br /> Paradise Bay Beach - 1 km / 0.7 mi <br /> Ghadira Nature Reserve - 2.8 km / 1.8 mi <br /> Mellieha Bay - 3.2 km / 2 mi <br /> Armier Bay Beach - 3.6 km / 2.2 mi <br /> Popeye Village - 4.7 km / 2.9 mi <br /> Mellieha Church - 4.9 km / 3 mi <br /> Blue Lagoon - 3.3 km / 2 mi <br /> Gozo Ferry Terminal - 6.6 km / 4.1 mi <br /> Selmun Palace - 9.2 km / 5.7 mi <br /> Xemxija Bay - 9.7 km / 6 mi <br /> St Paul s Island - 10.6 km / 6.6 mi <br /> Golden Bay - 10.8 km / 6.7 mi <br /> Dahlet Qorrot Beach - 11.3 km / 7 mi <br /> Golden Sands Beach - 11.3 km / 7 mi <br /> </p><p>The preferred airport for Paradise Bay Resort is Malta Intl. Airport (MLA) - 28.2 km / 17.5 mi </p>,"<p>HeadLine : Near Cirkewwa Ferry Terminal</p><p>Location : With a stay at Paradise Bay Resort in Mellieha, you ll be by the sea, just a 3-minute walk from Cirkewwa Ferry Terminal and 13 minutes by foot from Paradise Bay Beach.  This 4-star hotel is 18.2 mi (29.2 km) from Malta Experience and 2 mi (3.3 km) from Blue Lagoon.</p><p>Rooms : Make yourself at home in one of the 276 air-conditioned rooms featuring minibars. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with bathtubs or showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy local cuisine at Il-Merill, one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/cafe. Wrap up your day with a drink at the bar/lounge, the beach bar, or the poolside bar. Buffet breakfasts are available daily from 7:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a security system</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",356-21-521153,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Pool umbrellas Scuba diving nearby Free WiFi Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 3 Number of beach bars - 1 Number of indoor pools - 1 Water skiing nearby In-room accessibility (in select rooms) Bicycle rentals nearby Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) On private beach Outdoor tennis courts - 1 Multilingual staff Personal motor watercraft nearby Breakfast available (surcharge) Number of coffee shops/cafes - 1 Laundry facilities elevator Fitness facilities Wheelchair accessible (may have limitations) Wheelchair accessible Fishing nearby Vending machine Beach umbrellas Television in common areas Windsurfing nearby Arcade/game room Garden Full-service spa Wedding services Volleyball on site Beach towels 24-hour fitness facilities Luggage storage 24-hour front desk Library Playground on site Golfing nearby Outdoor seasonal pool Snorkeling nearby Safe-deposit box at front desk Smoke-free property Snack bar/deli Hiking/biking trails nearby Children's pool Sauna Kayaking nearby Free self parking Beach sun loungers Terrace,35.98662|14.3318,356-21-521166,MLH9068,http://www.paradise-bay.com
MT,Malta,115387,Comino Island,1146424,Comino Hotel,FourStar,Island of Comino  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Blue Lagoon - 0.5 km / 0.3 mi <br /> Gozo Ferry Terminal - 3 km / 1.9 mi <br /> Cirkewwa Ferry Terminal - 3.9 km / 2.4 mi <br /> Paradise Bay Beach - 4.3 km / 2.7 mi <br /> Red Tower - 6.1 km / 3.8 mi <br /> Mellieha Bay - 6.2 km / 3.9 mi <br /> Ghadira Nature Reserve - 6.4 km / 4 mi <br /> Dahlet Qorrot Beach - 7.6 km / 4.7 mi <br /> Ggantija Temple - 8.3 km / 5.1 mi <br /> San Blas Beach - 8.7 km / 5.4 mi <br /> Armier Bay Beach - 8.7 km / 5.4 mi <br /> Ta Kola Windmill - 9 km / 5.6 mi <br /> Mellieha Church - 9.1 km / 5.6 mi <br /> Ta  Cenc - 9.6 km / 6 mi <br /> Mgarr ix-Xini - 9.9 km / 6.1 mi <br /> </p><p>The preferred airport for Comino Hotel is Luqa (MLA-Malta Intl.) - 31.4 km / 19.5 mi </p>,"<p>HeadLine : Near Blue Lagoon</p><p>Location : When you stay at Comino Hotel in Ghajnsielem, you ll be 6 minutes by foot from Blue Lagoon.  This 4-star hotel is 3.9 mi (6.2 km) from Mellieha Bay and 8.2 mi (13.2 km) from Golden Sands Beach.</p><p>Rooms : Make yourself at home in one of the 97 air-conditioned rooms featuring minibars. Rooms have private balconies. Satellite television is provided for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : All-inclusive rates are available at this hotel. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>For lunch or dinner, stop by Blue Lagoon, a restaurant that specializes in regional cuisine. Dining is also available at the coffee shop/café, and room service (during limited hours) is provided. Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:30 AM to 10 AM. </p></p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",011-356-21529826,Safe-deposit box at front desk Terrace Gift shops or newsstand Shopping on site Laundry facilities Television in common areas Wedding services Airport transportation (surcharge) Tennis on site Multilingual staff Library Bar/lounge Newspapers in lobby (surcharge) 24-hour front desk Free breakfast Conference space Porter/bellhop Restaurant Coffee shop or cafe Dry cleaning/laundry service Smoke-free property Outdoor seasonal pool Children's pool On private beach,36.016396|14.328705,356-21-529821,SPB 10,http://www.cominohotel.com/
MT,Malta,118971,Ghajnsielem,1146424,Comino Hotel,FourStar,Island of Comino  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Blue Lagoon - 0.5 km / 0.3 mi <br /> Gozo Ferry Terminal - 3 km / 1.9 mi <br /> Cirkewwa Ferry Terminal - 3.9 km / 2.4 mi <br /> Paradise Bay Beach - 4.3 km / 2.7 mi <br /> Red Tower - 6.1 km / 3.8 mi <br /> Mellieha Bay - 6.2 km / 3.9 mi <br /> Ghadira Nature Reserve - 6.4 km / 4 mi <br /> Dahlet Qorrot Beach - 7.6 km / 4.7 mi <br /> Ggantija Temple - 8.3 km / 5.1 mi <br /> San Blas Beach - 8.7 km / 5.4 mi <br /> Armier Bay Beach - 8.7 km / 5.4 mi <br /> Ta Kola Windmill - 9 km / 5.6 mi <br /> Mellieha Church - 9.1 km / 5.6 mi <br /> Ta  Cenc - 9.6 km / 6 mi <br /> Mgarr ix-Xini - 9.9 km / 6.1 mi <br /> </p><p>The preferred airport for Comino Hotel is Luqa (MLA-Malta Intl.) - 31.4 km / 19.5 mi </p>,"<p>HeadLine : Near Blue Lagoon</p><p>Location : When you stay at Comino Hotel in Ghajnsielem, you ll be 6 minutes by foot from Blue Lagoon.  This 4-star hotel is 3.9 mi (6.2 km) from Mellieha Bay and 8.2 mi (13.2 km) from Golden Sands Beach.</p><p>Rooms : Make yourself at home in one of the 97 air-conditioned rooms featuring minibars. Rooms have private balconies. Satellite television is provided for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : All-inclusive rates are available at this hotel. Meals and beverages at onsite dining establishments are included in all-inclusive rates. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>For lunch or dinner, stop by Blue Lagoon, a restaurant that specializes in regional cuisine. Dining is also available at the coffee shop/café, and room service (during limited hours) is provided. Quench your thirst with your favorite drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:30 AM to 10 AM. </p></p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  Please note that cultural norms and guest policies may differ by country and by property. The policies listed are provided by the property. </ul></p>",011-356-21529826,Safe-deposit box at front desk Terrace Gift shops or newsstand Shopping on site Laundry facilities Television in common areas Wedding services Airport transportation (surcharge) Tennis on site Multilingual staff Library Bar/lounge Newspapers in lobby (surcharge) 24-hour front desk Free breakfast Conference space Porter/bellhop Restaurant Coffee shop or cafe Dry cleaning/laundry service Smoke-free property Outdoor seasonal pool Children's pool On private beach,36.016396|14.328705,356-21-529821,SPB 10,http://www.cominohotel.com/
MT,Malta,119110,Gharb,1146437,Ta Sbejha Complex,ThreeStar,"MONGUR STREET, N/A GHARB, GOZO ISLAND ",Citadella: within 4300 metre  Azure Window: within 3100 metre  San Dimitri Chapel : within 1700 metre  Wied il-Mielah Window: within 3200 metre ,"This complex is set in the heart of the peaceful countryside of Gozo, in the centre of Gharb. Guests will find restaurants 1 km away and it is 3 km to the nearest shops, bars, nightspots and the beach at Dwejra. It lies 5 minutes by car from the city of Victoria.

The village is a cluster of 26 maisonettes superbly finished with typical rustic style interiors and featuring a garden and terrace. Facilities on offer to guests include a 24-hour check-out service, a TV lounge, a restaurant, conference facilities, a car park and bicycle hire (charges apply).

Each house has a kitchen with a fridge and tea and coffee making facilities and a comfortable living room. All come with a private bathroom and are equipped with a TV, an ironing set and individually regulated heating. They all feature a terrace.

This complex features a large outdoor swimming pool with a sun terrace with sun loungers and parasols.",,Hotel American Express MasterCard Visa Bathroom Shower TV Cable TV Kitchenette Fridge Cooker Microwave Washing machine Ironing set Fan Balcony Terrace Smoke detector Mobile phone coverage Car hire Bicycle hire service Garden Sun terrace Non-smoking area Highchairs Conference room Sun loungers Parasols TV lounge No alcohol is served Cycling / mountain biking,36.062312226718085|14.201364780426047,,VCT9080,www.gozovillagholidays.com
MT,Malta,119110,Gharb,1219288,Tal' Masklu,All,Sqaq Papa Klement GharbGozo ,,"Boasting an outdoor swimming pool, a garden, and a shared lounge, Tal-Masklu farmhouse features accommodation in Gharb with free WiFi and pool views. Situated 300 metres from Ta Pinu Basilica, the property provides a terrace and free private parking.

The air-conditioned villa consists of 4 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 4 bathrooms with a shower and a hairdryer. Towels and bed linen are available in the villa.

Cittadella is 3.7 km from the villa. The nearest airport is Malta International, 43 km from Tal-Masklu farmhouse, and the property offers a paid airport shuttle service. A damage deposit of EUR 300 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",+35679710769,wifi available in all areas secured parking Parking garage Shallow end Outdoor furniture Swimming pool Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay Parking Garden Terrace Airport shuttle Family rooms Free parking internet services BBQ facilities Heating wifi Outdoor pool Free WiFi Air conditioning Sun terrace outdoor pool (all year) airport shuttle (additional charge) shared lounge/TV area parking on site Private parking,36.06216|14.20844,+35621558841,GRB 1231,http://gozo.com/talmasklu/
MT,Malta,119110,Gharb,1443674,Foresteria Ogygia,ThreeStar,Ogygia Triq San Dimitri Gharb GRB 1441 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Church of the Visitation - 0.6 km / 0.3 mi <br /> Gharb Folklore Museum - 0.6 km / 0.3 mi <br /> Tal-Massar Winery - 1 km / 0.6 mi <br /> Chapel of San Dimitri - 1.2 km / 0.7 mi <br /> Gharb Folklore Museum - 1.2 km / 0.7 mi <br /> Ta  Dbiegi Crafts Village - 2 km / 1.2 mi <br /> Inland Sea - 2.3 km / 1.4 mi <br /> Ta  Pinu Shrine - 2.5 km / 1.6 mi <br /> Chapel of St Anne - 2.6 km / 1.6 mi <br /> Azure Window Ruins - 2.6 km / 1.6 mi <br /> Blue Hole Dive Site - 2.6 km / 1.6 mi <br /> Basilica of Ta Pinu - 2.7 km / 1.7 mi <br /> Wied il-Mielah Window - 2.7 km / 1.7 mi <br /> Dwejra Bay - 3.2 km / 2 mi <br /> Giordan Lighthouse - 4.4 km / 2.8 mi <br /> </p><p>The nearest major airport is Malta Intl. Airport (MLA) - 48.1 km / 29.9 mi</p>,"<p>HeadLine : In Gharb (Birbuba)</p><p>Location : With a stay at Foresteria Ogygia in Gharb (Birbuba), you ll be within a 10-minute walk of Church of the Visitation and Gharb Folklore Museum.  This apartment is 6.8 mi (10.9 km) from Gozo Ferry Terminal and 8.4 mi (13.6 km) from Blue Lagoon.</p><p>Rooms : Make yourself at home in one of the 6 guestrooms, featuring kitchens with refrigerators and stovetops. Rooms have private balconies or patios. Complimentary wired Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include safes and microwaves, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",356-21-553854,Barbecue grill(s) Library Picnic area Luggage storage Fitness facilities Designated smoking areas 24-hour front desk Laundry facilities Billiards or pool table Free self parking Free WiFi Garden Outdoor seasonal pool,36.06542|14.19855,35621553854,GRB1441,https://www.foresteriaogygia.com/home
MT,Malta,119110,Gharb,1673832,Ta kalamija Bed and Breakfast,FourStar,Ta´Kalamija Triq Mongur Gharb GRB 1520 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Gozo - 0.1 km / 0.1 mi <br /> Gharb Folklore Museum - 0.8 km / 0.5 mi <br /> Ta' Dbiegi Crafts Village - 1.5 km / 0.9 mi <br /> Ta' Pinu Shrine - 1.9 km / 1.2 mi <br /> Blue Hole Dive Site - 3 km / 1.8 mi <br /> The Citadel - 4.2 km / 2.6 mi <br /> Il Hagar - Heart of Gozo Museum - 4.2 km / 2.6 mi <br /> St. George's Basilica - 4.3 km / 2.7 mi <br /> Old Prison - 4.3 km / 2.7 mi <br /> Lunzjata Valley - 4.5 km / 2.8 mi <br /> Ta' Mena Estate - 6.1 km / 3.8 mi <br /> Xerri's Grotto - 6.7 km / 4.1 mi <br /> Ggantija Temple - 7.4 km / 4.6 mi <br /> Ta' Cenc - 7.5 km / 4.7 mi <br /> Sanap Cliffs - 8 km / 5 mi <br /> </p><p>The nearest major airport is Luqa (MLA-Malta Intl.) - 44.9 km / 27.9 mi</p>,"<p><b>Property Location</b> <br />With a stay at Ta´kalamija Bed and Breakfast in Gharb, you'll be near the beach, within a 15-minute drive of Ggantija Temple and Gozo.  This 4-star bed & breakfast is 11.9 mi (19.2 km) from Mellieha Bay and 16.3 mi (26.2 km) from Golden Sands Beach.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 9 guestrooms.</p><p><b>Amenities</b> <br />Enjoy recreation amenities such as an outdoor pool or take in the view from a garden. This bed & breakfast also features complimentary wireless Internet access, a picnic area, and barbecue grills.</p><p><b>Dining</b> <br />Wrap up your day with a drink at the bar/lounge. Breakfast is available for a fee.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include multilingual staff and luggage storage. Free self parking is available onsite.</p>",,Airport transportation Bar/lounge Barbecue grill(s) Breakfast available (surcharge) Free WiFi Free self parking Garden Luggage storage Multilingual staff Outdoor pool Picnic area Smoke-free property Total number of rooms - 9,36.06269|14.2019,35699749472,GRB 1520,http://www.kalamija.com/
MT,Malta,119110,Gharb,1704002,Happy & Healthy Farmhouse Gozo,ThreeStar,Gharb Gozo Region ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Tal-Massar Winery - 0.4 km / 0.2 mi <br /> Gharb Folklore Museum - 0.6 km / 0.4 mi <br /> Church of the Visitation - 1.2 km / 0.7 mi <br /> Gharb Folklore Museum - 1.2 km / 0.7 mi <br /> Ta  Dbiegi Crafts Village - 1.3 km / 0.8 mi <br /> Ta  Pinu Shrine - 1.7 km / 1 mi <br /> Chapel of San Dimitri - 1.8 km / 1.1 mi <br /> Inland Sea - 1.8 km / 1.1 mi <br /> Chapel of St Anne - 2.1 km / 1.3 mi <br /> Blue Hole Dive Site - 2.2 km / 1.4 mi <br /> Basilica of Ta Pinu - 2.3 km / 1.4 mi <br /> Dwejra Bay - 2.8 km / 1.7 mi <br /> Azure Window Ruins - 2.8 km / 1.8 mi <br /> Wied il-Mielah Window - 3.1 km / 1.9 mi <br /> Giordan Lighthouse - 3.6 km / 2.3 mi <br /> </p><p>The preferred airport for Happy & Healthy Farmhouse Gozo is Malta Intl. Airport (MLA) - 49.7 km / 30.9 mi </p>,"<p>HeadLine : Near Gozo Nature Museum</p><p>Location : With a stay at Happy & Healthy Farmhouse Gozo in Gharb (Birbuba), you ll be a 5-minute walk from Tal-Massar Winery and 7 minutes by foot from Gharb Folklore Museum.  This family-friendly guesthouse is 6.6 mi (10.6 km) from Gozo Ferry Terminal and 11.7 mi (18.8 km) from Paradise Bay Beach.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring refrigerators and minibars. Rooms have private balconies or patios. Complimentary wireless Internet access is available to keep you connected. Conveniences include coffee/tea makers and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The guesthouse also offers room service (during limited hours). Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. A complimentary local cuisine breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:30 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",356-77-340733,Babysitting or childcare (surcharge) Free wired Internet Scuba diving nearby Free WiFi Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 1 Garden Picnic area In-room accessibility (in select rooms) Bicycle rentals nearby Wheelchair accessible parking Tours/ticket assistance Accessible bathroom (in select rooms) Supervised childcare/activities (surcharge) Free area shuttle Rooftop terrace Airport transportation (surcharge) Luggage storage Free breakfast Free breakfast (local cuisine) Playground on site Barbecue grill(s) Number of coffee shops/cafes - 1 Laundry facilities Children's pool Free self parking Children's club (free) Terrace Wheelchair accessible path of travel Concierge services,36.062843|14.203232,+35677340733,0,http://happyandhealthy-farmhouse-gozo.blogspot.in/
