countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MM,Myanmar,111079,Bago,1460990,Han Thar Gardens Resort,ThreeStar,No.34 Bulleinn Tar Zone Village Yangon Mandalay Road Yangon-Mandalay RoadBagoBago Division ,,"Set in a prime location of Bago, Han Thar Gardens Resort puts everything the city has to offer just outside your doorstep. The hotel has everything you need for a comfortable stay. Daily housekeeping, gift/souvenir shop, luggage storage, Wi-Fi in public areas, car park are there for guest's enjoyment. All rooms are designed and decorated to make guests feel right at home, and some rooms come with television LCD/plasma screen, clothes rack, complimentary instant coffee, complimentary tea, free welcome drink. The hotel's peaceful atmosphere extends to its recreational facilities which include golf course (within 3 km), outdoor pool, pool (kids), garden. No matter what your reasons are for visiting Bago, Han Thar Gardens Resort will make you feel instantly at home.",,languages spoken Internet access things to do  ways to relax dining  drinking  and snacking services and conveniences for the kids land sports access getting around available in all rooms,17.2204438943329|96.4366847276688,,08016,http://www.hanthargardens.com/
MM,Myanmar,111079,Bago,1460993,Hotel Mariner I,ThreeStar,330 Shwemawdaw Paya Rd  ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Kanbawzathadi Palace - 0.8 km / 0.5 mi &lt;br /&gt;Four Figures Paya - 2.8 km / 1.7 mi &lt;br /&gt;Shwethalyaung Buddha - 2.8 km / 1.8 mi &lt;br /&gt;Mahazedi Paya - 3.6 km / 2.3 mi &lt;br /&gt;Kyaik Pun Paya - 4.8 km / 3 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Hotel Mariner I is Yangon (RGN-Yangon Intl.) - 61.4 km / 38.1 mi. &lt;/p&gt;,"&lt;p&gt;&lt;b&gt;Property Location&lt;/b&gt; &lt;br /&gt;With a stay at Hotel Mariner I in Bago, you&apos;ll be convenient to Kanbawzathadi Palace and Four Figures Paya.  This hotel is within close proximity of Shwethalyaung Buddha and Mahazedi Paya.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Rooms&lt;/b&gt; &lt;br /&gt;Make yourself at home in one of the 29 air-conditioned rooms featuring minibars. Complimentary wireless Internet access is available to keep you connected. Private bathrooms have deep soaking bathtubs and designer toiletries. Conveniences include phones, as well as desks and coffee/tea makers.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Amenities&lt;/b&gt; &lt;br /&gt;Make use of convenient amenities such as complimentary wireless Internet access, a hair salon, and tour/ticket assistance.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Dining&lt;/b&gt; &lt;br /&gt;Satisfy your appetite at the hotel&apos;s restaurant, which serves breakfast, lunch, and dinner. Dining is also available at a coffee shop/café, and room service (during limited hours) is provided.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Business, Other Amenities&lt;/b&gt; &lt;br /&gt;Featured amenities include complimentary newspapers in the lobby, dry cleaning/laundry services, and a 24-hour front desk. Free self parking is available onsite.&lt;/p&gt;",,24-hour front desk Coffee shop or café Designated smoking areas Dry cleaning/laundry service Free WiFi Free breakfast Free newspapers in lobby Free self parking Hair salon Luggage storage Multilingual staff Number of floors - 5 Parking (limited spaces) Porter/bellhop Restaurant Total number of rooms - 29 Tours/ticket assistance Year Built - 2012,17.33651|96.4891,,,
MM,Myanmar,111079,Bago,1463358,Bago Star Hotel,ThreeStar,No.11 12 13 21 Kyaikpun Pagoda Road 8 Ward Oakthar Myothit  ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Kyaik Pun Paya - 0.5 km / 0.3 mi &lt;br /&gt;Four Figures Paya - 3.2 km / 2 mi &lt;br /&gt;Shwethalyaung Buddha - 3.3 km / 2.1 mi &lt;br /&gt;Mahazedi Paya - 3.9 km / 2.4 mi &lt;br /&gt;Kanbawzathadi Palace - 4.2 km / 2.6 mi &lt;br /&gt;Taukkyan War Cemetery - 46.2 km / 28.7 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Bago Star Hotel is Yangon (RGN-Yangon Intl.) - 57 km / 35.4 mi. &lt;/p&gt;,"<p><b>Property Location</b> <br />Located in Bago, Bago Star Hotel is minutes from Kyaik Pun Paya and close to Hintha Gon.  This hotel is within close proximity of Kyaik Pun Paya and Maha Kalyani Sima.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 32 air-conditioned rooms featuring minibars. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p><b>Amenities</b> <br />Take advantage of recreation opportunities such as an outdoor pool, or other amenities including complimentary wireless Internet access and a television in a common area.</p><p><b>Dining</b> <br />Satisfy your appetite at the hotel''s restaurant, which serves breakfast, lunch, and dinner, or stay in and take advantage of 24-hour room service.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include dry cleaning/laundry services, a 24-hour front desk, and multilingual staff. Free self parking is available onsite.</p>",,Non-Smoking Hotel Free Wireless Internet access Bottled Water Free self parking Free Wireless Internet access (inroom) Television in lobby Television Telephone In room safe 24 Hour Front Desk Breakfast included Toiletries Dry cleaning / laundry service Writing Desk Shower Pets Not Allowed Porter/bellhop Multilingual staff Limited parking spaces Private bathrooms Air Condition in rooms Restaurant Safety Deposit Box Outdoor Swimming Pool Separate sitting area Minibar,17.305715561|96.463981628,,11101,
MM,Myanmar,111079,Bago,1483771,Moe Yun Gyi Resort,TwoStar,Pyin Bone Gyi Village Yangon Mandalay Highway Road Bago PyinbongyiMoyingyi Wetland Wildlife SanctuaryBago Division ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Kanbawzathadi Palace - 32.4 km / 20.1 mi <br /> Kambazathadi Golden Palace - 32.7 km / 20.3 mi <br /> Kha Khat Wain Kyaung - 32.9 km / 20.4 mi <br /> Hintha Gon - 34.4 km / 21.4 mi <br /> Four Figures Paya - 34.6 km / 21.5 mi <br /> Maha Kalyani Sima - 34.6 km / 21.5 mi <br /> Mya Tha Lyaung Reclining Buddha - 34.7 km / 21.6 mi <br /> Shwethalyaung Buddha - 34.7 km / 21.6 mi <br /> Shwegugale Paya - 35.7 km / 22.2 mi <br /> Mahazedi Paya - 35.9 km / 22.3 mi <br /> Kyaik Pun Paya - 37.3 km / 23.1 mi <br /> </p><p>The nearest major airport is Yangon Intl. Airport (RGN) - 112.2 km / 69.7 mi</p>,"<p>HeadLine : In Bago</p><p>Location : With a stay at Moe Yun Gyi Wetlands Resort in Bago, you ll be 20.1 mi (32.4 km) from Kanbawzathadi Palace and 20.3 mi (32.7 km) from Kambazathadi Golden Palace.  This hotel is 20.4 mi (32.9 km) from Kha Khat Wain Kyaung and 21.4 mi (34.4 km) from Hintha Gon.</p><p>Rooms : Make yourself at home in one of the 20 air-conditioned rooms featuring minibars. Rooms have private balconies or patios. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary bottled water, housekeeping is provided daily, and rollaway/extra beds (surcharge) can be requested.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the room service (during limited hours).</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",,Smoke-free property Luggage storage elevator Free self parking Number of meeting rooms - 1 24-hour front desk,17.590218|96.579416,95-09254299578,11101,http://www.moeyungyiwetlandsresort.com/
MM,Myanmar,111079,Bago,1554357,Famous Hotel Bago,ThreeStar,Near Junction Of Yangon Mandalay Road Tikekyee Road Near Junction of Yangon Mandalay RoadBago ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Kyaik Pun Paya - 7.8 km / 4.8 mi <br /> Hintha Gon - 10.6 km / 6.6 mi <br /> Four Figures Paya - 11.5 km / 7.1 mi <br /> Maha Kalyani Sima - 11.5 km / 7.1 mi <br /> Mya Tha Lyaung Reclining Buddha - 11.6 km / 7.2 mi <br /> Shwethalyaung Buddha - 11.6 km / 7.2 mi <br /> Shwegugale Paya - 11.8 km / 7.3 mi <br /> Kha Khat Wain Kyaung - 12.1 km / 7.5 mi <br /> Mahazedi Paya - 12.8 km / 8 mi <br /> Kanbawzathadi Palace - 12.9 km / 8 mi <br /> Kambazathadi Golden Palace - 13.2 km / 8.2 mi <br /> Memorial to the Forgotten War - 44.5 km / 27.7 mi <br /> Taukkyan War Cemetery - 44.5 km / 27.7 mi <br /> </p><p>The nearest major airport is Yangon Intl. Airport (RGN) - 63.5 km / 39.5 mi</p>,"<p>HeadLine : In Bago</p><p>Location : Located in Bago, Famous Hotel Bago is within a 10-minute drive of Kyaik Pun Paya and Hintha Gon.  This hotel is 7.1 mi (11.5 km) from Four Figures Paya and 7.1 mi (11.5 km) from Maha Kalyani Sima.</p><p>Rooms : Make yourself at home in one of the 30 air-conditioned rooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and slippers. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",95-9-263229990,Dry cleaning/laundry service Luggage storage Free breakfast Meeting rooms 24-hour front desk Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Garden Safe-deposit box at front desk Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Concierge services,17.246683|96.463367,+95 9 258888250,11221,
MM,Myanmar,111079,Bago,1574108,Jade Garden Hotel,OneStar,364 Bogyoke Aung San Road Oaktha MyothitBago 11101 ,,"Jade Garden Hotel is set in Bago and features a garden. Boasting a 24-hour front desk, this property also provides guests with a restaurant. Free WiFi is available.

At the hotel, rooms have a desk. Rooms are complete with a private bathroom, the rooms at Jade Garden Hotel are fitted with air conditioning, and selected rooms are equipped with a balcony. Guest rooms at the accommodation are equipped with a flat-screen TV with satellite channels.

A continental breakfast is available each morning at Jade Garden Hotel.

The nearest airport is Yangon International Airport, 73 km from the property. Please inform Jade Garden Hotel in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Free self parking Restaurant Bar/lounge 24-hour front desk Free newspapers in lobby Garden Non-smoking rooms Laundry facilities Ironing service Internet access Safe-deposit box at front desk Bicycle rental (additional charge) Car hire Tours/ticket assistance Luggage storage Free WiFi Free WiFi Air conditioning Concierge services Daily housekeeping Parking onsite Private parking Public transport tickets,17.32066|96.45976,,11101,https://www.booking.com/hotel/mm/jade-garden.html
MM,Myanmar,111079,Bago,1702487,Bulaeinn Villas,ThreeStar,"1137 A Bulaeinn Village Dhammaduta Monastery Road, near Hantharwaddy Golf DhammadutaNear Hantharwaddy GolfBulaeinn Village ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Kyaik Pun Paya - 14.9 km / 9.3 mi <br /> Hintha Gon - 17.7 km / 11 mi <br /> Four Figures Paya - 18.6 km / 11.5 mi <br /> Maha Kalyani Sima - 18.6 km / 11.6 mi <br /> Mya Tha Lyaung Reclining Buddha - 18.7 km / 11.6 mi <br /> Shwethalyaung Buddha - 18.7 km / 11.6 mi <br /> Shwegugale Paya - 18.9 km / 11.8 mi <br /> Kha Khat Wain Kyaung - 19 km / 11.8 mi <br /> Mahazedi Paya - 19.9 km / 12.4 mi <br /> Kanbawzathadi Palace - 20.1 km / 12.5 mi <br /> Kambazathadi Golden Palace - 20.4 km / 12.6 mi <br /> Memorial to the Forgotten War - 45.2 km / 28.1 mi <br /> Taukkyan War Cemetery - 45.2 km / 28.1 mi <br /> </p><p>The nearest major airport is Yangon Intl. Airport (RGN) - 66.5 km / 41.3 mi</p>,"<p>HeadLine : In the mountains</p><p>Location : With a stay at Bulaeinn Villas in Bago, you ll be in the mountains, and 9.3 mi (14.9 km) from Kyaik Pun Paya and 11 mi (17.7 km) from Hintha Gon.  This hotel is 11.5 mi (18.6 km) from Four Figures Paya and 11.6 mi (18.6 km) from Maha Kalyani Sima.</p><p>Rooms : Make yourself at home in one of the 13 air-conditioned rooms featuring minibars. Rooms have private balconies or patios. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the poolside bar. A complimentary continental breakfast is served daily from 7 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. At check-in, guests must provide either a negative COVID-19 test result or a record of full COVID-19 vaccination. The negative COVID-19 test result requirement applies to all guests aged 6 and up, and test must have been administered no more than 72 hours prior to check-in. COVID-19 vaccination record requirement applies to all guests aged 12 and up; guests must have received complete vaccination at least 14 days prior to check-in.</p>",95-9-781900009,Number of meeting rooms - 2 Swimming pool Free WiFi Shared refrigerator Number of poolside bars - 1 Number of outdoor pools - 1 Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free continental breakfast Free bicycles on site Airport transportation (surcharge) Luggage storage Free breakfast 24-hour front desk Playground on site Daily Barbecue grill(s) Smoke-free property Hiking/biking trails nearby Laundry facilities Free self parking Terrace ATM/banking Access to nearby outdoor pool Pool sun loungers,17.221144|96.425248,95-9-781900009,11111,
MM,Myanmar,111079,Bago,1756109,Oak Thar Kyaw Hotel,ThreeStar,No. 252 Yangon Mandalay Road Oakthar Myothit Qtr Oakthar Myothit 9 QuarterBago 11111 ,,"Oak Thar Kyaw Hotel is conveniently located in the popular Bago area. The hotel offers guests a range of services and amenities designed to provide comfort and convenience. Facilities like 24-hour room service, free Wi-Fi in all rooms, 24-hour security, daily housekeeping, taxi service are readily available for you to enjoy. Each guestroom is elegantly furnished and equipped with handy amenities. Recuperate from a full day of sightseeing in the comfort of your room or take advantage of the hotel's recreational facilities, including garden. Convenience and comfort makes Oak Thar Kyaw Hotel the perfect choice for your stay in Bago.",,24-hour front desk 24-hour room service free Wi-Fi in all rooms Laundry service Newspapers Restaurant Room service Wi-Fi in public areas,17.264669418|96.470581055,,11111,
MM,Myanmar,111079,Bago,1762238,Pwint Khayay Motel,All,58 Bo Aung Kyaw Road Near Kyite Pon PagodaOak Thar Myo ThitBago 11111 ,,"Pwint Khayay Motel is offering accommodation in Bago. All rooms boast a flat-screen TV with satellite channels and a private bathroom. The restaurant serves local cuisine.

At the motel, each room has a desk. At Pwint Khayay Motel, all rooms come with a seating area.

Guests at the accommodation can enjoy a continental breakfast.

When guests need guidance on where to visit, the reception will be happy to provide advice.

Yangon International Airport is 71 km from the property.",,Free self parking Restaurant 24-hour front desk Laundry facilities Ironing service Car hire Tours/ticket assistance Luggage storage Air conditioning Concierge services Daily housekeeping Parking onsite Private parking,17.30798|96.46335,,11111,https://www.booking.com/hotel/mm/pwint-khayay-motel.html
MM,Myanmar,111079,Bago,1764522,Royal Land Hotel,All,148 Yangon-Mandalay Road 9th QuarterNear Nilar Yoma Petro Shop & Bago Tour GateBago 11111 ,,"Royal Land Hotel is offering accommodation in Bago. All rooms feature a flat-screen TV with satellite channels and a private bathroom. Free WiFi and a 24-hour front desk are provided.

At the hotel, all rooms have a desk. At Royal Land Hotel every room is equipped with a seating area.

A continental breakfast is served daily at the property.

Yangon International Airport is 65 km from the property.",,Free self parking Restaurant Room service 24-hour front desk Non-smoking rooms Family rooms Breakfast service Internet access Luggage storage Free WiFi Free WiFi Air conditioning Daily housekeeping Parking onsite Private parking,17.25707|96.46922,,11111,https://www.booking.com/hotel/mm/royal-land-bago.html
MM,Myanmar,111079,Bago,1947812,The Pegu Lodge,TwoStar,34-35 Bayinnaung Road Quarter 2 ,,"The 2-star The Pegu Lodge offers comfort and convenience whether you're on business or holiday in Bago. Offering a variety of facilities and services, the property provides all you need for a good night's sleep. Take advantage of the property's free Wi-Fi in all rooms, 24-hour room service, 24-hour security, daily housekeeping, taxi service. Some of the well-appointed guestrooms feature complimentary tea, towels, clothes rack, slippers, complimentary instant coffee. The property offers various recreational opportunities. The Pegu Lodge combines warm hospitality with a lovely ambiance to make your stay in Bago unforgettable.",,languages spoken Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences access getting around available in all rooms,17.3265152|96.460782,,08017,http://www.the-pegu-lodge.com
MM,Myanmar,114636,Chaung Tha,1482363,Alliance Resort Hotel,TwoStar,Chaung Tha Beach Ayeyarwady Division Chaung ThaChaung Tha Beach ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chuang Thar Beach - 0.8 km / 0.5 mi <br /> </p>,"<p>HeadLine : Near Chuang Thar Beach</p><p>Location : You ll be centrally located in Chaung Thar with a stay at Alliance Resort Hotel, and 10 minutes by foot from Chuang Thar Beach.  This hotel is within the region of Ngwesaung Beach and Lover s Island.</p><p>Rooms : Make yourself at home in one of the 46 air-conditioned rooms featuring kitchens. 24-inch flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary local cuisine breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",95-42-42388,Conference space size (feet) - 1500 Terrace Conference space Free self parking Tours/ticket assistance Free newspapers in lobby Laundry facilities Wheelchair accessible parking Picnic area Safe-deposit box at front desk Garden Daily Number of bars/lounges - 1 Free WiFi 24-hour front desk Free breakfast (local cuisine) Conference space size (meters) - 139 Business center Express check-in Free breakfast Luggage storage,16.96014|94.443646,95-9-454674237,11111,
MM,Myanmar,114636,Chaung Tha,1482463,Hotel Ayeyarwady,ThreeStar,Pathein T/S Ayeyarwady RegionChuangtha Beach ,,"Hotel Ayeyarwady is conveniently located in the popular Chaungtha Beach area. The hotel offers guests a range of services and amenities designed to provide comfort and convenience. 24-hour room service, free Wi-Fi in all rooms, 24-hour front desk, luggage storage, Wi-Fi in public areas are on the list of things guests can enjoy. All rooms are designed and decorated to make guests feel right at home, and some rooms come with television LCD/plasma screen, complimentary instant coffee, complimentary tea, slippers, towels. The hotel's peaceful atmosphere extends to its recreational facilities which include outdoor pool, garden, water sports (motorized), water sports (non-motorized). Friendly staff, great facilities and close proximity to all that Chaungtha Beach has to offer are three great reasons you should stay at Hotel Ayeyarwady.",,languages spoken things to do  ways to relax dining  drinking  and snacking services and conveniences for the kids getting around available in all rooms,16.95909881591797|94.44200134277344,+954242332|+954242335|+954242148,11222,http://www.chaungthabeachhotels.com/ayarwaddy.html
MM,Myanmar,114636,Chaung Tha,1672562,Amazing Chaung Tha Resort,FourStar,Chaung Tha village Ayeyarwady Division Ayeyarwady division ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chuang Thar Beach - 0.3 km / 0.2 mi <br /> </p><p>The preferred airport for Amazing Chaung Tha Resort is Yangon Intl. Airport (RGN) - 241.2 km / 149.9 mi </p>,"<p>HeadLine : Near Chuang Thar Beach</p><p>Location : When you stay at Amazing Chaung Tha Resort in Chaung Thar, you ll be near the beach and 4 minutes by foot from Chuang Thar Beach.  This 4-star hotel is within the region of Ngwesaung Beach and Lover s Island.</p><p>Rooms : Make yourself at home in one of the 70 air-conditioned rooms featuring minibars and flat-screen televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Electricity is available in Amazing Suite Villa during the following times: 10 AM-noon, 1-4 PM and 6 PM-6 AM. Electricity is available in other room types during the following times: 1-4 PM and 6 PM-6 AM.  This property charges consumption-based electricity fees of MMK 15,000 per hour for Amazing Suite Villa, Suite Villa Beach Front 2 Pax and Suite Villa Beach Front 3 Pax, and MMK 10,000 per hour for all other rooms.</p>",95-1-203566,Terrace Free self parking Laundry facilities Safe-deposit box at front desk Spa services on site Barbecue grill(s) Daily 24-hour front desk Free breakfast Luggage storage Free continental breakfast Tours/ticket assistance Free newspapers in lobby Wheelchair accessible parking Bicycle rentals nearby Picnic area Garden Number of outdoor pools - 1 Designated smoking areas Number of bars/lounges - 1 Free WiFi Meeting rooms Dry cleaning/laundry service Concierge services,16.957326|94.439406,+95 1 203 500,11121,http://www.amazingchaungtharesort.com/
MM,Myanmar,114636,Chaung Tha,1675197,Azura Beach Resort,ThreeStar,"Za 2 Shwe Taung Yan Township Chaung Thar Beach Pathein Ayeyarwaddy Division , Myanmar PatheinAyeyarwaddy DivisionChaung Thar 11221 ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chuang Thar Beach - 0.1 km / 0.1 mi <br /> </p>,"<p>HeadLine : Near Chuang Thar Beach</p><p>Location : With a stay at Azura Beach Resort in Chaung Thar, you ll be on the beach, just steps from Chuang Thar Beach.  This hotel is within the region of Ngwesaung Beach and Lover s Island.</p><p>Rooms : Make yourself at home in one of the 176 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks and electric kettles, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s 24-hour room service. Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  A scheduled power outage will take place everyday from 7 AM-1 PM and from 4 PM-6 PM.</p>",95-42-42324,Safe-deposit box at front desk Spa services on site Terrace Bar/lounge Luggage storage Karaoke Concierge services Gift shops or newsstand 24-hour front desk Laundry facilities Restaurant Meeting rooms Tours/ticket assistance Free self parking Outdoor pool Smoke-free property Garden,16.959442|94.440386,95-42-42324,11221,
MM,Myanmar,114636,Chaung Tha,1695471,UK Bed & Breakfast Hostel,OneStar,No 2 Qt. Chaung Thar 7 QuarterChaung Tha Beach 11111 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chuang Thar Beach - 0.2 km / 0.1 mi <br /> </p>,"<p>HeadLine : Near Chuang Thar Beach</p><p>Location : When you stay at UK Bed & Breakfast - Hostel in Chaung Thar, you ll be 3 minutes by foot from Chuang Thar Beach.  This hostel is within the region of Ngwesaung Beach and Lover s Island.</p><p>Rooms : Make yourself at home in one of the 7 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include portable fans, and housekeeping is provided daily.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a credit card, debit card, or cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul>  </ul></p>",95-9-420269497,Tours/ticket assistance Luggage storage Free self parking Dry cleaning/laundry service Free WiFi Airport transportation (surcharge) Garden 24-hour front desk,16.958984|94.441516,95-9-420269497,11111,
MM,Myanmar,114636,Chaung Tha,1706723,Golden Beach Resort Hotel,ThreeStar,Chaung Tha Road Chaung Tha Beach Chaung Tha BeachChaung Thar 11111 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chuang Thar Beach - 1.9 km / 1.2 mi <br /> </p>,"<p>HeadLine : Near Chuang Thar Beach</p><p>Location : When you stay at Golden Beach Resort Hotel in Chaung Thar, you ll be on the beach and within a 5-minute drive of Chuang Thar Beach.  This beach hotel is within the region of Ngwesaung Beach and Lover s Island.</p><p>Rooms : Make yourself at home in one of the 102 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite at one of the hotel s 2 restaurants.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",95-9-421072548,Dry cleaning/laundry service Luggage storage Porter/bellhop 24-hour front desk Free WiFi Designated smoking areas Number of outdoor pools - 1 Safe-deposit box at front desk Tours/ticket assistance Free self parking Terrace,16.9677|94.44939,95-9-421072548,11111,
