countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
IN,India,100589,"Agra,   Uttar Pradesh",1034897,Doubletree By Hilton Agra,FiveStar,B H 1&2; Taj Nagri Phase Ii Taj Nagri Phase IIAgra 282001 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 2.7 km / 1.7 mi <br /> Taj Mahal - 3.2 km / 2 mi <br /> Motilal Nehru Park - 3.6 km / 2.3 mi <br /> Agra Marble Emporium - 4.6 km / 2.9 mi <br /> Shah Burj - 4.7 km / 2.9 mi <br /> Agra Art Gallery - 4.7 km / 2.9 mi <br /> Jahangir Mahal - 4.6 km / 2.9 mi <br /> Agra Fort - 4.7 km / 2.9 mi <br /> Moti Masjid - 5 km / 3.1 mi <br /> Sadar Bazar - 5.4 km / 3.3 mi <br /> Keetham Lake - 5.4 km / 3.4 mi <br /> Anguri Bagh - 5.4 km / 3.4 mi <br /> Musamman Burj - 5.4 km / 3.4 mi <br /> Jama Masjid - 5.5 km / 3.4 mi <br /> Khas Mahal - 5.6 km / 3.5 mi <br /> </p><p>The nearest airports are:<br />Indira Gandhi International Airport (DEL) - 226.4 km / 140.7 mi<br /> Agra (AGR-Kheria) - 10 km / 6.2 mi<br /> </p><p></p>,"<p>HeadLine : Near Moti Masjid</p><p>Location : With a stay at DoubleTree by Hilton Agra in Agra (Taj Ganj), you ll be within a 5-minute drive of Agra Fort and Agra Marble Emporium.  This 5-star hotel is 2.1 mi (3.3 km) from Taj Mahal and 3.3 mi (5.4 km) from Sadar Bazar.</p><p>Rooms : Make yourself at home in one of the 104 guestrooms featuring refrigerators and LED televisions. Wireless Internet access (surcharge) is available to keep you connected. Private bathrooms have designer toiletries and hair dryers. Conveniences include phones, as well as laptop-compatible safes and desks.</p><p>Dining : Enjoy Indian cuisine at Indian Speciality, one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily from 6:30 AM to 11:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Only bookings from non-local guests are accepted; guests whose residence is within the same city as the property will not be allowed to check in</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul> <ul>  <li>This property prohibits hookah and shisha use on site.</li><li>This hotel will place a credit card authorization for incidentals at check-in.</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  All Indian nationals must provide government-issued photo identification containing address information at check-in. All travelers who are not citizens of India must provide a valid passport and visa at check-in.</p>",91-562-710 5001,24-hour front desk Spa services on site Safe-deposit box at front desk Snack bar/deli Steam room Free self parking Conference space Free valet parking Hair salon Terrace Wheelchair accessible path of travel Conference space size (feet) - 5478 Concierge services 24-hour business center Free newspapers in lobby Full-service spa Wedding services 24-hour fitness facilities Supervised childcare/activities (surcharge) Area shuttle (surcharge) 24-hour health club Luggage storage Dry cleaning/laundry service Express check-out Free RV  bus  truck parking Billiards or pool table Babysitting or childcare (surcharge) Business center Conference space size (meters) - 509 Swimming pool Wired Internet access - surcharge Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Assistive listening devices available In-room accessibility (in select rooms) Wheelchair accessible parking Tours/ticket assistance Accessible bathroom (in select rooms) Airport transportation (surcharge) Multilingual staff Conference center Breakfast available (surcharge) Wheelchair-accessible meeting spaces/business center Number of coffee shops/cafes - 1 Laundry facilities elevator Children's club (free) Fitness facilities Banquet hall Wheelchair-accessible concierge desk Meeting rooms Wheelchair-accessible path to elevator Valet for wheelchair-equipped vehicle Wheelchair-accessible registration desk Television in common areas Wheelchair-accessible fitness center Well-lit path to entrance Garden Picnic area Stair-free path to entrance,27.152117|78.0505,915627102323,282001,http://doubletree3.hilton.com
IN,India,100589,"Agra,   Uttar Pradesh",1035723,The Oberoi Amarvilas Agra,FiveStar,Taj East Gate Road Agra Agra 282001Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 0.9 km / 0.6 mi <br /> Taj Mahal - 1.3 km / 0.8 mi <br /> Shah Burj - 3.1 km / 1.9 mi <br /> Jahangir Mahal - 3.2 km / 2 mi <br /> Agra Fort - 3.2 km / 2 mi <br /> Moti Masjid - 3.5 km / 2.2 mi <br /> Keetham Lake - 3.8 km / 2.4 mi <br /> Anguri Bagh - 3.8 km / 2.4 mi <br /> Musamman Burj - 3.8 km / 2.4 mi <br /> Chhatris of Scindia Dynasty - 3.9 km / 2.4 mi <br /> Khas Mahal - 4 km / 2.5 mi <br /> Motilal Nehru Park - 4.1 km / 2.6 mi <br /> Jama Masjid - 4.5 km / 2.8 mi <br /> Agra Marble Emporium - 4.5 km / 2.8 mi <br /> Mankameshwar Temple - 4.5 km / 2.8 mi <br /> </p><p>The preferred airport for The Oberoi Amarvilas  Agra is Agra (AGR-Kheria) - 9.8 km / 6.1 mi </p>,"<p>HeadLine : Near Taj Mahal</p><p>Location : With a stay at The Oberoi Amarvilas, Agra, you ll be centrally located in Agra, within a 5-minute drive of Taj Mahal and Mosque and the Jawab.  This 5-star hotel is 2.3 mi (3.7 km) from Shah Burj and 2.3 mi (3.7 km) from Jahangir Mahal.</p><p>Rooms : Make yourself at home in one of the 102 guestrooms featuring minibars and LCD televisions. Satellite programming and DVD players are provided for your entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and designer toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy international cuisine at Bellevue, one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Relax with your favorite drink at the bar/lounge or the poolside bar. Full breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. Guests planning to arrive outside of normal check-in hours must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival. Guests are required to download the property s Aarogya Setu mobile app before check-in. At check-in, guests must provide either a negative PCR COVID-19 test result or a record of full COVID-19 vaccination. Guests providing a negative COVID-19 test result must have been tested no more than 72 hours prior to check-in. For more details, please contact the property using the information on the booking confirmation.  Customers may be requested by the property to provide documentation of recent travel history (such as showing passport immigration stamps) and/or complete a health declaration. To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; travelers who are not citizens of India must present a valid passport and visa.</p>",91-562-2231516,Gift shops or newsstand Dry cleaning/laundry service Shopping on site Train station pickup (surcharge) Banquet hall Newspapers in lobby (surcharge) Babysitting or childcare (surcharge) Express check-in Number of meeting rooms - 1 WiFi (surcharge) Number of bars/lounges - 1 Spa treatment room(s) Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Garden Full-service spa Tours/ticket assistance Yoga classes/instruction on site Airport transportation (surcharge) Luggage storage Express check-out Porter/bellhop Business center 24-hour front desk Breakfast available (surcharge) Library Spa services on site Safe-deposit box at front desk Coffee/tea in common areas Designated smoking areas (fines apply) Laundry facilities Steam room elevator Free self parking Fitness facilities Conference space Free valet parking Hair salon Concierge services,27.16886|78.04974,91-562-2231515,28 2001,http://www.oberoihotels.com/oberoi_amarvilas/index.asp
IN,India,100589,"Agra,   Uttar Pradesh",1054224,Hotel Zee,TwoStar,Tourist Complex Areafatehabad Roadtaj View Crossing Taj Ganj TajganjTourist Complex AreaAgra 282001 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 1.2 km / 0.7 mi <br /> Taj Mahal - 1.7 km / 1 mi <br /> Agra Fort - 2.5 km / 1.5 mi <br /> Agra Marble Emporium - 3.2 km / 2 mi <br /> Jama Masjid - 3.4 km / 2.1 mi <br /> Kinari Bazar - 3.5 km / 2.2 mi <br /> Mankameshwar Temple - 3.6 km / 2.2 mi <br /> Sadar Bazar - 3.8 km / 2.4 mi <br /> Itmad-ud-Daulah s Tomb - 5.4 km / 3.4 mi <br /> St. John s College - 6.3 km / 3.9 mi <br /> Chini ka Rauza - 6.7 km / 4.2 mi <br /> Ram Bagh - 7 km / 4.4 mi <br /> Soami Bagh Temple - 9.8 km / 6.1 mi <br /> Mariam s Tomb - 14.9 km / 9.3 mi <br /> Tomb of Akbar the Great - 15.7 km / 9.8 mi <br /> </p><p>The nearest major airport is Agra (AGR-Kheria) - 8.3 km / 5.1 mi</p>,"<p>HeadLine : In Agra (Taj Ganj)</p><p>Location : With a stay at OYO 35708 Zee Hotel in Agra (Taj Ganj), you ll be within a 10-minute drive of Agra Fort and Mosque and the Jawab.  This hotel is 1.3 mi (2 km) from Taj Mahal and 2.2 mi (3.5 km) from Kinari Bazar.</p><p>Rooms : Make yourself at home in one of the 29 air-conditioned rooms featuring kitchens. Complimentary wireless Internet access is available to keep you connected.</p><p>Dining : Quench your thirst with your favorite drink at the bar/lounge. A complimentary breakfast is included.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</p><p>Special Instructions : There is no front desk at this property. Guests must contact the property for check-in instructions.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India. PAN cards are not accepted. Guests who are foreign nationals must present a valid passport and visa.</p>",915622230552,Laundry facilities Free breakfast Bar/lounge Accessible bathroom Free WiFi Self parking (surcharge) Smoke-free property,27.164668|78.038083,915623219900,282001,http://www.hotelzee.com
IN,India,100589,"Agra,   Uttar Pradesh",1054227,Hotel Sheela,TwoStar,Dashehara Ghat Road Agra 282001Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 0.6 km / 0.3 mi <br /> Taj Mahal - 0.9 km / 0.6 mi <br /> Shah Burj - 2.7 km / 1.7 mi <br /> Jahangir Mahal - 2.8 km / 1.8 mi <br /> Agra Fort - 2.8 km / 1.8 mi <br /> Moti Masjid - 3.1 km / 1.9 mi <br /> Keetham Lake - 3.4 km / 2.1 mi <br /> Anguri Bagh - 3.4 km / 2.1 mi <br /> Musamman Burj - 3.4 km / 2.1 mi <br /> Chhatris of Scindia Dynasty - 3.5 km / 2.2 mi <br /> Motilal Nehru Park - 3.7 km / 2.3 mi <br /> Khas Mahal - 3.9 km / 2.4 mi <br /> Jama Masjid - 4.1 km / 2.6 mi <br /> Mankameshwar Temple - 4.2 km / 2.6 mi <br /> Agra Marble Emporium - 4.2 km / 2.6 mi <br /> </p><p>The nearest airports are:<br />Indira Gandhi International Airport (DEL) - 225.2 km / 139.9 mi<br /> Agra (AGR-Kheria) - 12.2 km / 7.6 mi<br /> </p><p></p>,"<p>HeadLine : Near Taj Mahal</p><p>Location : With a stay at Hotel Sheela in Agra (Taj Ganj), you ll be within a 15-minute walk of Taj Mahal and Mosque and the Jawab.  This hotel is 2.1 mi (3.3 km) from Shah Burj and 2.1 mi (3.4 km) from Jahangir Mahal.</p><p>Rooms : Make yourself at home in one of the 22 air-conditioned rooms featuring LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include complimentary newspapers and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service. Cooked-to-order breakfasts are available daily from 7 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Free newspapers in lobby Tours/ticket assistance Luggage storage 24-hour front desk Breakfast available (surcharge) Free WiFi Dry cleaning/laundry service Garden Smoke-free property Laundry facilities,27.17092|78.046882,91-8979082457,282001,http://www.hotelsheelaagra.com
IN,India,100589,"Agra,   Uttar Pradesh",1054228,Maya Hotel & Restaurant,ThreeStar,18 184 Purani Mandi Fatehabad Road Purani Mandi CircleTajganjAgra 282001 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 1 km / 0.6 mi <br /> Taj Mahal - 1.5 km / 0.9 mi <br /> Shah Burj - 2 km / 1.3 mi <br /> Jahangir Mahal - 2.1 km / 1.3 mi <br /> Agra Fort - 2.1 km / 1.3 mi <br /> Motilal Nehru Park - 2.4 km / 1.5 mi <br /> Keetham Lake - 2.4 km / 1.5 mi <br /> Anguri Bagh - 2.4 km / 1.5 mi <br /> Musamman Burj - 2.4 km / 1.5 mi <br /> Moti Masjid - 2.4 km / 1.5 mi <br /> Khas Mahal - 2.9 km / 1.8 mi <br /> Agra Marble Emporium - 3 km / 1.8 mi <br /> Agra Art Gallery - 3.1 km / 1.9 mi <br /> Chhatris of Scindia Dynasty - 3.1 km / 1.9 mi <br /> Jama Masjid - 3.1 km / 2 mi <br /> </p><p>The preferred airport for Maya Hotel & Restaurant is Agra (AGR-Kheria) - 8.3 km / 5.1 mi </p>,"<p>HeadLine : In Agra (Taj Ganj)</p><p>Location : With a stay at Maya Hotel & Restaurant in Agra (Taj Ganj), you ll be within a 5-minute drive of Taj Mahal and Agra Fort.  This hotel is 0.7 mi (1.1 km) from Mosque and the Jawab and 1.3 mi (2 km) from Shah Burj.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned guestrooms. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Continental breakfasts are available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : </p>",91-33-4052665,Luggage storage Breakfast available (surcharge) Free WiFi Library Spa services on site Number of coffee shops/cafes - 1 Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Terrace Bicycle rentals on site Rooftop terrace,27.166399|78.03706,91-0562-4052665,282001,http://www.mayainmagic.com
IN,India,100589,"Agra,   Uttar Pradesh",1054230,Hotel Rashmi,OneStar,Near Hotel Amar Vilas Rajiv Nagar Taj Mahal Eastern Gate Agra Near Hotel Amar VilasTajganjAgra 282001 ,,"Hotel Rashmi is conveniently located in the popular Fatehabad Road area. The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. Family room, luggage storage, newspapers, coffee shop, laundry service are on the list of things guests can enjoy. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like fan, desk, shower, satellite/cable TV, television. The hotel offers various recreational opportunities. Discover all Agra has to offer by making Hotel Rashmi your base.",,Newspapers 24 Hour Room Service 24 Hour Front Desk Tour desk Air Conditioned Restaurant coffee shop Family rooms Safety Deposit Box Currency exchange Laundry service WiFi everywhere Wireless Internet Access Car Parking Car Rental Luggage storage Room service Dry cleaning / laundry service,27.1680745|78.050592,(91) 5622234080,282001,http://www.hotelrashmi.com
IN,India,100589,"Agra,   Uttar Pradesh",1054231,Hotel Amba Inn,OneStar,1/51-A Raja Ki Mandi Station Road Delhi GateAgra 282002 ,,"Hotel Amba Inn is a popular choice amongst travelers in Agra, whether exploring or just passing through. The hotel offers guests a range of services and amenities designed to provide comfort and convenience. All the necessary facilities, including 24-hour room service, smoking area, business center, safety deposit boxes, restaurant, are at hand. Some of the well-appointed guestrooms feature fan, satellite/cable TV, daily newspaper, television, shower. The hotel offers various recreational opportunities. Convenience and comfort makes Hotel Amba Inn the perfect choice for your stay in Agra.",,24 Hour Room Service designated smoking area Tour desk Air Conditioned Restaurant Dry cleaning / laundry service Safety Deposit Box Laundry service Car Parking Room service Business centre,27.1955897302755|77.9982250928879,+915622520779|+915622852940,282002,http://www.hotelambainn.com
IN,India,100589,"Agra,   Uttar Pradesh",1085522,Hotel Taj Resorts,FourStar,#538 Near Shilp Gram Taj Mahal E Gate Eastern Gate Of Taj Mahal Eastern Gate of Taj Mahal Near Shilp GramTaj MahalEstern Gate ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mosque and the Jawab - 0.7 km / 0.5 mi <br /> Taj Mahal - 1.1 km / 0.7 mi <br /> Shah Burj - 2.9 km / 1.8 mi <br /> Jahangir Mahal - 3.1 km / 1.9 mi <br /> Agra Fort - 3.1 km / 1.9 mi <br /> Moti Masjid - 3.3 km / 2 mi <br /> Keetham Lake - 3.3 km / 2 mi <br /> Anguri Bagh - 3.3 km / 2 mi <br /> Musamman Burj - 3.3 km / 2 mi <br /> Motilal Nehru Park - 3.6 km / 2.2 mi <br /> Chhatris of Scindia Dynasty - 3.7 km / 2.3 mi <br /> Khas Mahal - 3.8 km / 2.3 mi <br /> Mankameshwar Temple - 3.9 km / 2.4 mi <br /> Jama Masjid - 4 km / 2.5 mi <br /> Kinari Bazar - 4.2 km / 2.6 mi <br /> </p><p>The preferred airport for Hotel Taj Resorts is Agra (AGR-Kheria) - 12.3 km / 7.7 mi </p>,"<p>HeadLine : Near Taj Mahal</p><p>Location : With a stay at Hotel Taj Resorts in Agra (Taj Ganj), you ll be within a 15-minute walk of Taj Mahal and Mosque and the Jawab.  This 4-star hotel is 2.2 mi (3.5 km) from Shah Burj and 2.2 mi (3.6 km) from Jahangir Mahal.</p><p>Rooms : Make yourself at home in one of the 28 air-conditioned rooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms have complimentary toiletries and hair dryers. Conveniences include safes and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at the hotel s restaurant, Bonapetit Restaurant, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a first aid kit</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; travelers who are not citizens of India must present a valid passport and visa.</p>",91-562-2230168,Dry cleaning/laundry service Train station pickup (surcharge) Banquet hall Luggage storage Free breakfast Business center Number of meeting rooms - 1 24-hour front desk Free WiFi Number of bars/lounges - 1 Daily Number of outdoor pools - 1 Safe-deposit box at front desk Smoke-free property Laundry facilities Free newspapers in lobby Tours/ticket assistance elevator Free self parking Terrace Free Buffet Breakfast,27.169845|78.048326,91-562-2230160,282001,http://www.hoteltajresorts.com
IN,India,100589,"Agra,   Uttar Pradesh",1085525,Sai Home Stay (Bed and Breakfast) near Taj Mahal,TwoStar,1 Saipuram opp. 106 M.I.G shaheed nagar Addjoing Sector 2 Vibhav NagarOpp 106 M I G Shaheed NagarAgra 282001 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Motilal Nehru Park - 1.7 km / 1.1 mi <br /> Mosque and the Jawab - 1.9 km / 1.2 mi <br /> Taj Mahal - 2.4 km / 1.5 mi <br /> Agra Marble Emporium - 2.7 km / 1.7 mi <br /> Agra Art Gallery - 2.8 km / 1.8 mi <br /> Sadar Bazar - 3.1 km / 1.9 mi <br /> Shah Burj - 3.1 km / 1.9 mi <br /> Khas Mahal - 4 km / 2.5 mi <br /> Keetham Lake - 4.1 km / 2.6 mi <br /> Anguri Bagh - 4.1 km / 2.6 mi <br /> Musamman Burj - 4.1 km / 2.6 mi <br /> Chhatris of Scindia Dynasty - 4.2 km / 2.6 mi <br /> Jahangir Mahal - 4.2 km / 2.6 mi <br /> Agra Fort - 4.2 km / 2.6 mi <br /> Jama Masjid - 4.5 km / 2.8 mi <br /> </p><p>The nearest major airport is Agra (AGR-Kheria) - 8.1 km / 5.1 mi</p>,"<p>HeadLine : In Agra (Taj Ganj)</p><p>Location : With a stay at Sai Home Stay B&B in Agra (Taj Ganj), you ll be within a 10-minute drive of Taj Mahal and Motilal Nehru Park.  This bed & breakfast is 1.5 mi (2.5 km) from Mosque and the Jawab and 1.6 mi (2.7 km) from Agra Marble Emporium.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring LCD televisions. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the bed & breakfast s room service. A complimentary breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.  To register at this property, guests who are Indian citizens must provide a valid photo identity card issued by the Government of India; travelers who are not citizens of India must present a valid passport and visa.</p>",91-921-9616549,Airport transportation (surcharge) Luggage storage Free breakfast Express check-out Express check-in 24-hour front desk Free WiFi Free train station pickup Barbecue grill(s) Garden In-room accessibility (in select rooms) Laundry facilities Free newspapers in lobby Tours/ticket assistance Free self parking Terrace,27.15808|78.03686,91-921-9616549,282001,http://www.saihomestay.com/
IN,India,100589,"Agra,   Uttar Pradesh",1085528,Hotel Mahalaya Dasaprakash,ThreeStar,18/163A/6 Shamsabad Road Vivhav Nagar Vibhav NagarAgra 282001Uttar Pradesh ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Motilal Nehru Park - 1.5 km / 0.9 mi <br /> Mosque and the Jawab - 2.2 km / 1.3 mi <br /> Agra Marble Emporium - 2.5 km / 1.5 mi <br /> Agra Art Gallery - 2.6 km / 1.6 mi <br /> Taj Mahal - 2.7 km / 1.7 mi <br /> Sadar Bazar - 2.8 km / 1.8 mi <br /> Shah Burj - 3.2 km / 2 mi <br /> Jahangir Mahal - 3.3 km / 2.1 mi <br /> Agra Fort - 3.3 km / 2.1 mi <br /> Moti Masjid - 3.6 km / 2.2 mi <br /> Jama Masjid - 4 km / 2.5 mi <br /> Keetham Lake - 4 km / 2.5 mi <br /> Anguri Bagh - 4 km / 2.5 mi <br /> Musamman Burj - 4 km / 2.5 mi <br /> Khas Mahal - 4 km / 2.5 mi <br /> </p><p>The nearest major airport is Agra (AGR-Kheria) - 7.9 km / 4.9 mi</p>,"<p>HeadLine : In Agra (Taj Ganj)</p><p>Location : Located in Agra (Taj Ganj), Hotel Dasaprakash is within a 5-minute drive of Shah Burj and Khas Mahal.  This hotel is 3.8 mi (6.1 km) from Taj Mahal and 0.9 mi (1.5 km) from Motilal Nehru Park.</p><p>Rooms : Stay in one of 28 guestrooms featuring LED televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service (during limited hours). Continental breakfasts are available daily from 8:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Safety features at this property include window guards</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",91-0-9068999815,Number of meeting rooms - 1 Luggage storage elevator Rooftop terrace Breakfast available (surcharge) 24-hour business center 24-hour front desk Laundry facilities Tours/ticket assistance Accessible bathroom Free self parking Dry cleaning/laundry service Free WiFi Free valet parking Airport transportation (surcharge) Smoke-free property Number of coffee shops/cafes - 1 Free newspapers in lobby,27.158301|78.034292,91-0-9068999815,282001,http://www.dasaprakashgroup.com/hotelsite/hotelsite.html
