countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
TH,Thailand,150184,Amphawa,1842524,Villa Amphawa,ThreeStar,Soi Watchangpeuak Tambon Bang ChangAmphawaSamut Songkhram 75110 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>King Rama II Memorial Park - 2.5 km / 1.6 mi <br /> Amphawa Chai Pattananurak Project - 2.6 km / 1.6 mi <br /> Amphawa Floating Market - 2.8 km / 1.8 mi <br /> Bang Khonthi Floating Market - 3.1 km / 1.9 mi <br /> Wat Chulamanee - 3.4 km / 2.1 mi <br /> Wat Bang Kung - 5 km / 3.1 mi <br /> Bang Khae Noi Temple - 6.9 km / 4.3 mi <br /> Nativity of Our Lady Cathedral - 7.6 km / 4.7 mi <br /> Bang Nok Khwaek Floating Market - 7.9 km / 4.9 mi <br /> Muang Samut Songkhram Municipal Health Garden - 9.2 km / 5.7 mi <br /> Tha Kha Floating Market - 9.4 km / 5.9 mi <br /> Samut Songkhram Provincial Stadium - 9.7 km / 6 mi <br /> Wat Pechsamut Worawiharn - 9.7 km / 6 mi <br /> Rom Hoop Market - 9.8 km / 6.1 mi <br /> Mae Klong Railway Market - 9.8 km / 6.1 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 117.7 km / 73.1 mi<br /> Don Mueang Intl. Airport (DMK) - 110.1 km / 68.4 mi<br /> </p><p></p>,"<p>HeadLine : Near Bang Khae Noi Temple</p><p>Location : With a stay at Villa Amphawa in Amphawa, you ll be within a 5-minute drive of Amphawa Chai Pattananurak Project and Amphawa Floating Market.  This hotel is 1.6 mi (2.5 km) from King Rama II Memorial Park and 1.9 mi (3.1 km) from Bang Khonthi Floating Market.</p><p>Rooms : Make yourself at home in one of the 21 air-conditioned rooms featuring Smart televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Satisfy your appetite for lunch or dinner at Amwasser, a restaurant which specializes in Thai cuisine, or stay in and take advantage of the room service. Continental breakfasts are available daily from 7:30 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7 AM - 9 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",66-2-9300659,Meeting rooms Front desk (limited hours) Breakfast available (surcharge) Free WiFi Designated smoking areas Barbecue grill(s) Number of outdoor pools - 1 Garden Safe-deposit box at front desk Wheelchair accessible parking Snack bar/deli Tours/ticket assistance Free self parking Terrace Concierge services,13.4402|99.95294,+6620543040,75110,http://www.villaamphawa.com
TH,Thailand,150184,Amphawa,1843227,Bankitsada Homestay,TwoStar,216 Hua Leam Road AmphawaSamut Songkhram ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>King Rama II Memorial Park - 0.9 km / 0.6 mi <br /> Amphawa Floating Market - 1 km / 0.6 mi <br /> Amphawa Chai Pattananurak Project - 1.2 km / 0.7 mi <br /> Wat Chulamanee - 2.5 km / 1.6 mi <br /> Bang Khonthi Floating Market - 4.7 km / 2.9 mi <br /> Wat Bang Kung - 6.6 km / 4.1 mi <br /> Muang Samut Songkhram Municipal Health Garden - 7.6 km / 4.7 mi <br /> Samut Songkhram Provincial Stadium - 8.1 km / 5 mi <br /> Wat Pechsamut Worawiharn - 8.1 km / 5 mi <br /> Rom Hoop Market - 8.2 km / 5.1 mi <br /> Mae Klong Railway Market - 8.2 km / 5.1 mi <br /> Bang Khae Noi Temple - 8.5 km / 5.3 mi <br /> Wat Tham Nimit - 9 km / 5.6 mi <br /> Nativity of Our Lady Cathedral - 9.2 km / 5.7 mi <br /> Bang Nok Khwaek Floating Market - 9.5 km / 5.9 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 116.1 km / 72.2 mi<br /> Don Mueang Intl. Airport (DMK) - 108.5 km / 67.4 mi<br /> </p><p></p>,"<p>HeadLine : Near King Rama II Memorial Park</p><p>Location : Located in Amphawa, Bankitsada Homestay is within a 15-minute walk of King Rama II Memorial Park and Amphawa Floating Market.  This hotel is 0.7 mi (1.1 km) from Amphawa Chai Pattananurak Project and 2.3 mi (3.8 km) from Wat Chulamanee.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : At Bankitsada Homestay, enjoy a satisfying meal at the restaurant.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 6 AM - 11 PM. Front desk staff will greet guests on arrival.</p>",,Garden Coffee/tea in common areas Luggage storage Free self parking Front desk (limited hours) Terrace Free WiFi,13.423647|99.950969,66-87-6671922,75110,
TH,Thailand,150184,Amphawa,1899930,Bird Land Amphawa,ThreeStar,19/5 Bangjak Rong Jae Road Amphawa 75110 ,,"Stop at Baan Bird Land Resort At Amphawa to discover the wonders of Amphawa (Samut Songkhram). The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. Free Wi-Fi in all rooms are there for guest's enjoyment. Designed for comfort, selected guestrooms offer television LCD/plasma screen, mirror, sofa, towels, internet access  wireless to ensure a restful night. Take a break from a long day and make use of garden. Baan Bird Land Resort At Amphawa is an excellent choice from which to explore Amphawa (Samut Songkhram) or to simply relax and rejuvenate.",,languages spoken Internet access things to do  ways to relax dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,13.4303838517502|99.95513677597046,,75110,https://www.agoda.com/partners/partnersearch.aspx?hid=686366
TH,Thailand,150184,Amphawa,1906412,Vayla Samran 1 @ Amphawa,TwoStar,104/1-2 Prachautit Road Amphawa ,,"Set in a prime location of Amphawa (Samut Songkhram), Vaylasamran Amphawa puts everything the city has to offer just outside your doorstep. The property offers a high standard of service and amenities to suit the individual needs of all travelers. All the necessary facilities, including free Wi-Fi in all rooms, 24-hour room service, 24-hour front desk, Wi-Fi in public areas, car park, are at hand. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like towels, mirror, linens, internet access  wireless (complimentary), smoking policy  non-smoking available. The property's peaceful atmosphere extends to its recreational facilities which include boats, fishing, massage. Vaylasamran Amphawa combines warm hospitality with a lovely ambiance to make your stay in Amphawa (Samut Songkhram) unforgettable.",,languages spoken Internet access things to do  ways to relax cleanliness and safety dining  drinking  and snacking services and conveniences for the kids access getting around available in all rooms,13.4283807|99.9562654,,75110,http://vayla-samran-1-amphawa-th.book.direct/en-us
TH,Thailand,150184,Amphawa,1906616,Vayla Samran 2 @ Amphawa Floating Market,TwoStar,28/10 Amphawa Samut Songkhram 75110 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Amphawa Chai Pattananurak Project - 0.6 km / 0.4 mi <br /> Amphawa Floating Market - 0.8 km / 0.5 mi <br /> King Rama II Memorial Park - 1.1 km / 0.7 mi <br /> Wat Chulamanee - 1.3 km / 0.8 mi <br /> Bang Khonthi Floating Market - 4.7 km / 2.9 mi <br /> Wat Bang Kung - 6.7 km / 4.2 mi <br /> Muang Samut Songkhram Municipal Health Garden - 7.4 km / 4.6 mi <br /> Samut Songkhram Provincial Stadium - 7.9 km / 4.9 mi <br /> Wat Pechsamut Worawiharn - 8 km / 4.9 mi <br /> Rom Hoop Market - 8 km / 5 mi <br /> Mae Klong Railway Market - 8 km / 5 mi <br /> Bang Khae Noi Temple - 8.6 km / 5.3 mi <br /> Wat Tham Nimit - 8.8 km / 5.5 mi <br /> Nativity of Our Lady Cathedral - 9.3 km / 5.8 mi <br /> Bang Nok Khwaek Floating Market - 9.6 km / 6 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 116 km / 72.1 mi<br /> Don Mueang Intl. Airport (DMK) - 108.4 km / 67.4 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Chai Pattananurak Project</p><p>Location : With a stay at RoomQuest Amphawa Floating Market 1 in Amphawa, you ll be within a 10-minute walk of Amphawa Chai Pattananurak Project and Amphawa Floating Market.  This hotel is 0.7 mi (1.2 km) from King Rama II Memorial Park and 1.3 mi (2 km) from Wat Chulamanee.</p><p>Rooms : Make yourself at home in one of the 9 air-conditioned guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant or snacks in the coffee shop/cafe. The hotel also offers room service. Quench your thirst with your favorite drink at the bar/lounge. Local cuisine breakfasts are available daily from 7:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 8:30 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 8:30 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Number of bars/lounges - 1 Garden Smoke-free property Coffee/tea in common areas Number of coffee shops/cafes - 1 24-hour front desk Terrace Breakfast available (surcharge) Free WiFi,13.428936|99.958808,66-98-3102761,75110,
TH,Thailand,150184,Amphawa,1923330,Mae Klong Hotel,ThreeStar,526/10-13 Srijampa Mae Klong ,,"Ideally located in the Samut Songkhram area, Mae Klong Hotel promises a relaxing and wonderful visit. The property offers a high standard of service and amenities to suit the individual needs of all travelers. Service-minded staff will welcome and guide you at Mae Klong Hotel. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like flat screen television, clothes rack, mirror, towels, internet access  wireless. The property offers various recreational opportunities. For reliable service and professional staff, Mae Klong Hotel caters to your needs.",,languages spoken Internet access services and conveniences access getting around available in all rooms,13.4084293|99.99916789999997,,75000,https://www.agoda.com/partners/partnersearch.aspx?hid=6591212
TH,Thailand,150184,Amphawa,1923375,Na Tree Tara,FourStar,53 Moo 7 Bangkhontee Bangyeerong Bandkhontee ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nativity of Our Lady Cathedral - 1.5 km / 0.9 mi <br /> Bang Nok Khwaek Floating Market - 1.8 km / 1.1 mi <br /> Bang Khonthi Floating Market - 4.4 km / 2.7 mi <br /> Wat Bang Kung - 5.3 km / 3.3 mi <br /> Damnoen Saduak Floating Market - 6.7 km / 4.2 mi <br /> Bang Khae Noi Temple - 7.2 km / 4.4 mi <br /> King Rama II Memorial Park - 8.7 km / 5.4 mi <br /> Amphawa Chai Pattananurak Project - 8.9 km / 5.5 mi <br /> Amphawa Floating Market - 8.9 km / 5.6 mi <br /> Wat Chulamanee - 11.5 km / 7.2 mi <br /> Tha Kha Floating Market - 11.7 km / 7.3 mi <br /> Muang Samut Songkhram Municipal Health Garden - 15.3 km / 9.5 mi <br /> Samut Songkhram Provincial Stadium - 15.8 km / 9.8 mi <br /> Wat Pechsamut Worawiharn - 15.9 km / 9.9 mi <br /> Rom Hoop Market - 15.9 km / 9.9 mi <br /> </p><p>The preferred airport for Na Tree Tara Riverside Resort is Suvarnabhumi Intl. Airport (BKK) - 123.9 km / 77 mi </p>,"<p>HeadLine : Near Nativity of Our Lady Cathedral</p><p>Location : Located in Bang Khonthi, Na Tree Tara Riverside Resort is on the waterfront, a 3-minute drive from Nativity of Our Lady Cathedral and 6 minutes from Wat Bang Kung.  This 4-star hotel is 4.2 mi (6.7 km) from Damnoen Saduak Floating Market and 5.4 mi (8.7 km) from King Rama II Memorial Park.</p><p>Rooms : Make yourself at home in one of the 60 air-conditioned rooms featuring refrigerators and Smart televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and complimentary bottled water.</p><p>Dining : Stop by the hotel s restaurant, Mangrove Riverside, for lunch, dinner, or brunch. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. Full breakfasts are available daily from 7:00 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 10:00 PM. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",,Wedding services Accessible bathroom (in select rooms) No accessible shuttle Multilingual staff Business center Front desk (limited hours) Conference center Breakfast available (surcharge) Number of accessible parking spaces - 1 Spa services on site Number of coffee shops/cafes - 1 elevator Free self parking Fitness facilities Conference space Terrace Wheelchair accessible path of travel Conference space size (feet) - 2153 Bicycle rentals on site Spa treatment room(s) Designated smoking areas Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Stair-free path to entrance Roll-in shower (in select rooms) Gift shops or newsstand Covered parking secured parking Uncovered parking Wheelchair accessible (may have limitations) Number of meeting rooms - 3 Wheelchair-accessible path to elevator Conference space size (meters) - 200 Wheelchair-accessible registration desk Free WiFi Bicycle parking available,13.487636|99.923312,66-34-751335,75120,http://natreetara.com
TH,Thailand,150184,Amphawa,1935859,Siri Apartment,TwoStar,134/206 Moo 1 Bangkeaw ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Muang Samut Songkhram Municipal Health Garden - 0.1 km / 0.1 mi <br /> Rom Hoop Market - 0.5 km / 0.3 mi <br /> Mae Klong Railway Market - 0.5 km / 0.3 mi <br /> Samut Songkhram Provincial Stadium - 0.6 km / 0.4 mi <br /> Wat Pechsamut Worawiharn - 0.6 km / 0.4 mi <br /> Wat Tham Nimit - 1.3 km / 0.8 mi <br /> Amphawa Floating Market - 6.8 km / 4.2 mi <br /> Amphawa Chai Pattananurak Project - 7.2 km / 4.4 mi <br /> King Rama II Memorial Park - 7.4 km / 4.6 mi <br /> Wat Chulamanee - 7.8 km / 4.9 mi <br /> Bang Khae Noi Temple - 9.3 km / 5.8 mi <br /> Don Hoi Lot - 9.3 km / 5.8 mi <br /> Wat Bang Kung - 10.4 km / 6.5 mi <br /> Tha Kha Floating Market - 11.2 km / 7 mi <br /> Bang Khonthi Floating Market - 11.3 km / 7 mi <br /> </p><p>The nearest airports are:<br />Suvarnabhumi Intl. Airport (BKK) - 108.7 km / 67.5 mi<br /> Don Mueang Intl. Airport (DMK) - 101.1 km / 62.8 mi<br /> </p><p></p>,"<p>HeadLine : Near Muang Samut Songkhram Municipal Health Garden</p><p>Location : With a stay at Siri Apartment in Samut Songkhram, you ll be a 1-minute walk from Muang Samut Songkhram Municipal Health Garden and 6 minutes by foot from Rom Hoop Market.  This hotel is 4.2 mi (6.8 km) from Amphawa Floating Market and 0.4 mi (0.6 km) from Samut Songkhram Provincial Stadium.</p><p>Rooms : Make yourself at home in one of the 5 air-conditioned rooms featuring refrigerators and flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Smoke-free property Free parking nearby Free self parking 24-hour front desk Free WiFi,13.40979|100.001949,66-63-3623564,75000,
TH,Thailand,150184,Amphawa,5149483,Bansuwan Homestay,ThreeStar,4 Moo 5 Kwae Aom Samut Songkhram  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wat Bang Kung - 1.6 km / 1 mi <br /> Bang Khonthi Floating Market - 3.9 km / 2.4 mi <br /> Amphawa Floating Market - 6.3 km / 3.9 mi <br /> King Rama II Memorial Park - 6.8 km / 4.3 mi <br /> Nativity of Our Lady Cathedral - 8.4 km / 5.2 mi <br /> Muang Samut Songkhram Municipal Health Garden - 10.4 km / 6.5 mi <br /> Samut Songkhram Provincial Stadium - 10.8 km / 6.7 mi <br /> Wat Tham Nimit - 11.9 km / 7.4 mi <br /> Damnoen Saduak Floating Market - 14.2 km / 8.8 mi <br /> Don Hoi Lot - 19.5 km / 12.1 mi <br /> Wat Chorng Lohm Temple - 24.3 km / 15.1 mi <br /> The Blooms Orchid Park - 32 km / 19.9 mi <br /> Khao Yoi Hospital - 32.1 km / 20 mi <br /> Khao Yoi Cave - 32.8 km / 20.4 mi <br /> CentralPlaza Mahachai - 49.6 km / 30.8 mi <br /> </p><p>The nearest airports are:<br />Bangkok (DMK-Don Mueang Intl.) - 110.5 km / 68.7 mi<br /> Bangkok (BKK-Suvarnabhumi Intl.) - 119 km / 73.9 mi<br /> </p><p></p>,"<p>HeadLine : Near Amphawa Floating Market</p><p>Location : With a stay at Bansuwan  Homestay in Amphawa, you ll be within a 15-minute drive of Amphawa Floating Market and Wat Bang Kung.  This guesthouse is 8.8 mi (14.2 km) from Damnoen Saduak Floating Market and 2.4 mi (3.9 km) from Bang Khonthi Floating Market.</p><p>Rooms : Make yourself at home in one of the 6 air-conditioned rooms featuring flat-screen televisions. Rooms have private patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Continental breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy. <br />Government-issued photo identification and a cash deposit are required at check-in for incidental charges. <br />Special requests are subject to availability upon check-in and may incur additional charges. Special requests cannot be guaranteed. <ul> This property only accepts cash for all onsite payments.  </ul></p>",,Front desk (limited hours) Tours/ticket assistance Luggage storage Free self parking Free WiFi Newspapers in lobby (surcharge) Breakfast available (surcharge),13.439147|99.938147,66-94-0629481,75110,
TH,Thailand,150184,Amphawa,5472502,Baansuansabai Ploenpanmai Resort,ThreeStar,Wat Pradu Ratburee Road  ,,"Located in Amphawa, Samut Songkhram region, OYO 606 Baan Suansabai Pleanpanmai Resort Amphawa is set 10 km from King Rama II Memorial Park. The property is around 8 km from Wat Phra Christ Phra Haruthai, 10 km from Amphawa Floating Market and 10 km from Amphawa-Chaipattananurak Conservation Project.

Guest rooms are equipped with air conditioning, a flat-screen TV with satellite channels, a fridge, a coffee machine, a shower, a hairdryer and a wardrobe. At the hotel, each room has a private bathroom with free toiletries.

The nearest airport is Hua Hin Airport, 86 km from OYO 606 Baan Suansabai Pleanpanmai. Please inform OYO 606 Baan Suansabai Pleanpanmai Resort Amphawa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Non-smoking rooms CCTV in common areas wifi available in all areas Air conditioning CCTV outside property Fire extinguishers wifi Free WiFi internet services Daily housekeeping,13.40364|99.90962,,75110,https://www.booking.com/hotel/th/baanswnsbaay-ephlinphrrnaim-riis-rth-amphwaa.html
TH,Thailand,150184,Amphawa,5588221,Baansuan Amphawan Resort,TwoStar,37/4 Moo 5 T.Bang Khan Taek Samut Songkhram ,,"Baansuan Amphawan Resort is conveniently located in the popular Samut Songkhram area. The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. Free Wi-Fi in all rooms, daily housekeeping, Wi-Fi in public areas, car park, newspapers are on the list of things guests can enjoy. Mirror, towels, internet access  wireless (complimentary), air conditioning, heating can be found in selected guestrooms. The hotel's peaceful atmosphere extends to its recreational facilities which include garden. Baansuan Amphawan Resort is an excellent choice from which to explore Samut Songkhram or to simply relax and rejuvenate.",,Hotel,13.3803|99.9413,,75000,
TH,Thailand,150184,Amphawa,5867739,Baan Kitsada,TwoStar,216 Soi Baan Hua Laem Tambon Samut Songkhram  ,,"Baan Kitsada is situated in Amphawa, 600 metres from Amphawa Floating Market. With free bikes, the property also has a garden. Free WiFi is available and in-house parking is provided.

All units at the guest house are equipped with a seating area and a TV. All rooms come with a private bathroom with a shower, while certain rooms are fitted with garden views. All guest rooms at Baan Kitsada feature air conditioning and a wardrobe.

The accommodation offers a terrace. Guests at Baan Kitsada will be able to enjoy activities in and around Amphawa, like cycling.

King Rama II Memorial Park is 400 metres from the guest house, while Amphawa-Chaipattananurak Conservation Project is 600 metres away. Don Mueang International Airport is 89 km from the property, and the property offers a free shuttle service. This property will not accommodate hen, stag or similar parties.",,Parking Garden Terrace Non-smoking rooms Family rooms Free parking internet services express check-in/check-out Cycling Luggage storage wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning designated smoking area Private check-in/check-out minimarket on site parking on site Private parking wifi available in all areas secured parking Accessible parking 24-hour security Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered,13.42384|99.95086,,75110,https://www.booking.com/hotel/th/baan-kitsada.html
TH,Thailand,101352,Amphoe Ban Ta Khun,1457262,TR Resort,TwoStar,85 1 Moo 1 T. Prasang 84230 Ban Ta Khun ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ban Ta Khun Hospital - 2.8 km / 1.8 mi <br /> Khao Pang Suspension Bridge - 7.3 km / 4.5 mi <br /> Khao Sok National Park - 9.1 km / 5.7 mi <br /> Cheow Lan Lake - 10.4 km / 6.5 mi <br /> Ratchaprapha Dam - 10.6 km / 6.6 mi <br /> Ratchaprapa Dam Golf Course - 10.8 km / 6.7 mi <br /> Ratchaprapha Marina - 11.2 km / 7 mi <br /> Khuan Ratchaprapa Sports Stadium - 12.2 km / 7.6 mi <br /> Nam Rad Forest Headwaters - 20.6 km / 12.8 mi <br /> Surat Thani Co-op Exhibition Centre - 51.6 km / 32 mi <br /> </p><p>The preferred airport for TR Resort is Surat Thani (URT-Surat Thani Intl.) - 54.3 km / 33.7 mi </p>,"<p>HeadLine : Near Ban Ta Khun Hospital</p><p>Location : With a stay at TR Resort in Ban Ta Khun, you ll be within a 15-minute drive of Khao Sok National Park and Ban Ta Khun Hospital.  This hotel is 12.8 mi (20.6 km) from Nam Rad Forest Headwaters and 6.5 mi (10.4 km) from Cheow Lan Lake.</p><p>Rooms : Make yourself at home in one of the 45 air-conditioned rooms featuring refrigerators and LCD televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include desks and separate sitting areas, and housekeeping is provided daily.</p><p>Dining : Breakfast is available for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",66-77-397315,24-hour front desk Picnic area Terrace Tours/ticket assistance Luggage storage Free self parking Free WiFi Breakfast available (surcharge) Garden Designated smoking areas,8.926883|98.874959,66817975023,84230,
TH,Thailand,101352,Amphoe Ban Ta Khun,1460470,Bantatuk Resort & Restaurant,TwoStar,679/1 Moo4 Khao Phung 84230 Ban Ta Khun ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Cheow Lan Lake - 3.2 km / 2 mi <br /> Khao Pang Suspension Bridge - 3.3 km / 2.1 mi <br /> Ratchaprapha Marina - 3.7 km / 2.3 mi <br /> Khao Sok National Park - 4.2 km / 2.6 mi <br /> Ratchaprapha Dam - 4.5 km / 2.8 mi <br /> Ratchaprapa Dam Golf Course - 5.2 km / 3.3 mi <br /> Khuan Ratchaprapa Sports Stadium - 6.7 km / 4.1 mi <br /> Ban Ta Khun Hospital - 10.2 km / 6.4 mi <br /> Nam Rad Forest Headwaters - 26.9 km / 16.7 mi <br /> </p><p>The preferred airport for Bantatuk Resort & Restaurant is Surat Thani (URT-Surat Thani Intl.) - 60.6 km / 37.6 mi </p>,"<p>HeadLine : Near Khao Pang Suspension Bridge</p><p>Location : With a stay at Bantatuk Resort & Restaurant in Ban Ta Khun, you ll be within a 10-minute drive of Khao Sok National Park and Cheow Lan Lake.  This guesthouse is 3.6 mi (5.7 km) from Ratchaprapha Dam and 2.1 mi (3.3 km) from Khao Pang Suspension Bridge.</p><p>Rooms : Make yourself at home in one of the 35 air-conditioned rooms featuring flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Enjoy a satisfying meal at Bantatuk Restaurant serving guests of Bantatuk Resort & Restaurant.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property only accepts credit cards and cash for all onsite payments</p><p>Special Instructions : If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation.</p>",66-87-4687199,Picnic area Terrace Luggage storage Front desk (limited hours) Laundry facilities Restaurant Meeting rooms Tours/ticket assistance Free self parking Free WiFi Airport transportation (surcharge) Garden,8.963852|98.838484,66874687199,84230,
